Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726088713.1033127,1726088708.2401083,"[ 0.   38.86 26.8  12.06  0.   58.96 56.28 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  16.08]","[3.1446607 3.9285247 4.414797  2.8148549 3.195282  4.853515  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6050105 3.1001751
 4.1985054 2.4574373]","[0.         0.         0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726088713.150841,1726088708.2401083,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -9.38 18.76 20.1  10.72
  0.    0.   26.8  17.42]","[3.1446607 3.9285247 4.413263  2.8148549 3.195282  4.853515  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6050105 3.1001751
 4.1969714 2.4574373]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.         0.
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726088713.198796,1726088708.2401083,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1446607 3.9285247 4.414797  2.8148549 3.195282  4.853515  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6050105 3.1001751
 4.1969714 2.4574373]","[0.         0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.         0.         0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726088713.247236,1726088708.2401083,"[ 0.   38.86 28.14 12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.   26.8  17.42]","[3.1446607 3.9285247 4.414797  2.8148549 3.195282  4.853515  4.8243694
 3.3670878 3.2259617 4.8427773 4.7829523 3.0710294 4.6050105 3.1001751
 4.1969714 2.4574373]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726088713.2960334,1726088708.2401083,"[  0.    38.86  26.8   12.06   0.    57.62  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     1.34  28.14  16.08]","[3.1446607 3.9285247 4.414797  2.8148549 3.195282  4.853515  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6050105 3.1001751
 4.1969714 2.4574373]","[0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726088713.3587153,1726088708.2401083,"[  0.    37.52  26.8   12.06   0.    58.96  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     1.34  26.8   17.42]","[3.1446607 3.9285247 4.414797  2.8148549 3.195282  4.853515  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6050105 3.1001751
 4.1969714 2.4574373]","[0.         0.         0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.04796165 0.        ]",Tau,,second_object_grasp
1726088713.406776,1726088708.2401083,"[ 0.   38.86 25.46 12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1446607 3.9285247 4.416331  2.8148549 3.195282  4.855049  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6050105 3.1001751
 4.1969714 2.4574373]","[0.         0.02398082 0.04796165 0.         0.02398082 0.
 0.02398082 0.         0.04796165 0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726088713.454971,1726088708.2401083,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1446607 3.9269907 4.417865  2.8148549 3.195282  4.855049  4.8243694
 3.3670878 3.2259617 4.8427773 4.7829523 3.0710294 4.6050105 3.1001751
 4.1969714 2.4574373]","[0.         0.         0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.         0.02398082 0.        ]",Tau,,second_object_grasp
1726088713.5030696,1726088708.2401083,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1446607 3.9269907 4.417865  2.8148549 3.195282  4.853515  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6050105 3.1001751
 4.1969714 2.4574373]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726088713.5507648,1726088708.2401083,"[ 0.   38.86 26.8  12.06  0.   56.28 54.94 29.48 -9.38 17.42 21.44 10.72
  0.    1.34 25.46 17.42]","[3.1446607 3.9285247 4.417865  2.8133209 3.195282  4.853515  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6050105 3.1001751
 4.1969714 2.4574373]","[0.         0.02398082 0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.        ]",Tau,,second_object_grasp
1726088713.5988972,1726088708.2401083,"[  0.    37.52  26.8   12.06   0.    57.62  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     1.34  26.8   18.76]","[3.1446607 3.9269907 4.417865  2.8148549 3.195282  4.853515  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6050105 3.1001751
 4.1969714 2.4574373]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.         0.02398082 0.        ]",Tau,,second_object_grasp
1726088713.647328,1726088708.2401083,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 29.48 -9.38 17.42 20.1  12.06
  0.    0.   26.8  17.42]","[3.1446607 3.9285247 4.416331  2.8133209 3.195282  4.853515  4.8243694
 3.3670878 3.2259617 4.8427773 4.7829523 3.0710294 4.6065445 3.1001751
 4.1985054 2.4574373]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.04796165 0.         0.04796165 0.        ]",Tau,,second_object_grasp
1726088713.6965404,1726088708.2401083,"[ 0.   38.86 26.8  12.06  0.   58.96 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1446607 3.9285247 4.416331  2.8133209 3.195282  4.853515  4.8243694
 3.3670878 3.2259617 4.8427773 4.7829523 3.0710294 4.6096125 3.1017091
 4.1985054 2.4574373]","[0.         0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.04796165 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726088713.743349,1726088708.2401083,"[ 0.   42.88 26.8  12.06  0.   57.62 54.94 30.82 -8.04 18.76 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1446607 3.9300587 4.416331  2.8133209 3.195282  4.853515  4.8243694
 3.3670878 3.2259617 4.8427773 4.7829523 3.0710294 4.6111465 3.1017091
 4.1969714 2.4574373]","[0.         0.04796165 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.04796165 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726088713.7908912,1726088708.2401083,"[ 0.   38.86 26.8  12.06  0.   56.28 54.94 32.16 -9.38 17.42 18.76 10.72
  0.    2.68 26.8  16.08]","[3.1446607 3.9300587 4.416331  2.8133209 3.195282  4.853515  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6111465 3.1017091
 4.1985054 2.4574373]","[0.         0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726088713.8388078,1726088708.2401083,"[ 0.   38.86 28.14 10.72  0.   57.62 53.6  29.48 -9.38 17.42 20.1  12.06
  0.    0.   26.8  17.42]","[3.1431267 3.9300587 4.416331  2.8133209 3.195282  4.853515  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6111465 3.1017091
 4.1985054 2.4574373]","[0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726088713.8867657,1726088708.2401083,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -9.38 16.08 20.1  10.72
  0.    2.68 26.8  17.42]","[3.1446607 3.9300587 4.416331  2.8133209 3.195282  4.853515  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6111465 3.1017091
 4.1985054 2.4574373]","[0.         0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726088713.9346895,1726088708.2401083,"[  0.    38.86  26.8   12.06   0.    56.28  54.94  29.48 -10.72  17.42
  20.1   10.72   0.     1.34  26.8   17.42]","[3.1446607 3.9300587 4.416331  2.8133209 3.195282  4.855049  4.8243694
 3.3670878 3.2259617 4.8427773 4.7829523 3.0710294 4.6111465 3.1017091
 4.1985054 2.4574373]","[0.02398082 0.02398082 0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726088714.0162966,1726088708.2401083,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 32.16 -9.38 16.08 20.1   9.38
  0.    1.34 26.8  17.42]","[3.1446607 3.9300587 4.416331  2.8133209 3.195282  4.855049  4.8243694
 3.3670878 3.2259617 4.8427773 4.7829523 3.0710294 4.6111465 3.1017091
 4.1985054 2.4574373]","[0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726088714.063673,1726088708.2401083,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.   26.8  17.42]","[3.1446607 3.9300587 4.416331  2.8133209 3.195282  4.853515  4.8243694
 3.3670878 3.2259617 4.8427773 4.7829523 3.0710294 4.6111465 3.1017091
 4.1985054 2.4574373]","[0.02398082 0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726088714.112015,1726088708.2401083,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1446607 3.9300587 4.416331  2.8133209 3.195282  4.855049  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6111465 3.1017091
 4.1985054 2.4574373]","[0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726088714.1919801,1726088708.2401083,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1446607 3.9300587 4.416331  2.8133209 3.195282  4.853515  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6111465 3.1017091
 4.1985054 2.4574373]","[0.         0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726088714.2387145,1726088708.2401083,"[ 0.   40.2  26.8  12.06  0.   57.62 54.94 29.48 -8.04 17.42 20.1  10.72
  0.    0.   26.8  17.42]","[3.1446607 3.9300587 4.416331  2.8133209 3.195282  4.855049  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6111465 3.1017091
 4.1985054 2.4574373]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726088714.3198433,1726088708.2401083,"[  0.    38.86  26.8   12.06   0.    57.62  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     2.68  26.8   17.42]","[3.1446607 3.9300587 4.416331  2.8133209 3.195282  4.853515  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6111465 3.1017091
 4.1985054 2.4574373]","[0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726088714.3668263,1726088708.2401083,"[ 0.   38.86 26.8  12.06  0.   57.62 56.28 30.82 -8.04 17.42 20.1  12.06
  0.    1.34 26.8  17.42]","[3.1446607 3.9300587 4.416331  2.8133209 3.195282  4.855049  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6111465 3.1017091
 4.1985054 2.4574373]","[0.         0.04796165 0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726088714.4150586,1726088708.2401083,"[ 0.   38.86 26.8  13.4   0.   57.62 56.28 30.82 -8.04 17.42 20.1  10.72
  0.    2.68 26.8  16.08]","[3.1446607 3.9346607 4.416331  2.8133209 3.195282  4.853515  4.8243694
 3.3670878 3.2259617 4.8427773 4.7829523 3.0710294 4.6111465 3.1017091
 4.1985054 2.4574373]","[0.02398082 0.0959233  0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726088714.4637566,1726088708.2401083,"[  0.    38.86  26.8   12.06   0.    57.62  54.94  32.16 -10.72  16.08
  20.1    9.38   0.     2.68  26.8   18.76]","[3.1446607 3.9361947 4.416331  2.8133209 3.195282  4.853515  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6126804 3.1017091
 4.1969714 2.4574373]","[0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726088714.5112233,1726088708.2401083,"[ 0.   38.86 28.14 12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1446607 3.9361947 4.416331  2.8133209 3.195282  4.855049  4.8243694
 3.3655539 3.2244277 4.8427773 4.7829523 3.0710294 4.6126804 3.1017091
 4.1985054 2.4574373]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726088714.5588107,1726088708.2401083,"[ 0.   38.86 28.14 13.4   0.   57.62 54.94 30.82 -8.04 18.76 20.1  10.72
  0.    1.34 26.8  16.08]","[3.1446607 3.9361947 4.416331  2.8133209 3.195282  4.853515  4.8243694
 3.3670878 3.2259617 4.8427773 4.7829523 3.0710294 4.6126804 3.1017091
 4.1985054 2.4574373]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726088714.6068234,1726088708.2401083,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  18.76]","[3.1446607 3.9361947 4.416331  2.8133209 3.195282  4.853515  4.8243694
 3.3655539 3.2244277 4.8427773 4.7829523 3.0710294 4.6126804 3.1017091
 4.1985054 2.4574373]","[0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726088714.6547987,1726088708.2401083,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    2.68 26.8  18.76]","[3.1446607 3.9361947 4.416331  2.8133209 3.195282  4.853515  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6126804 3.1017091
 4.1985054 2.4574373]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726088714.702911,1726088708.2401083,"[ 0.   38.86 25.46 12.06  0.   57.62 54.94 30.82 -8.04 17.42 18.76 10.72
  0.    0.   26.8  17.42]","[3.1446607 3.9361947 4.416331  2.8133209 3.195282  4.855049  4.8243694
 3.3655539 3.2244277 4.8427773 4.7829523 3.0710294 4.6126804 3.1017091
 4.1985054 2.4574373]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726088714.750889,1726088708.2401083,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1446607 3.9361947 4.416331  2.8133209 3.195282  4.855049  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6126804 3.1017091
 4.1985054 2.4574373]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726088714.7989814,1726088708.2401083,"[ 0.   37.52 26.8  12.06  0.   57.62 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    1.34 26.8  17.42]","[3.1446607 3.9361947 4.416331  2.8133209 3.195282  4.853515  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6126804 3.1017091
 4.1969714 2.4574373]","[0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726088714.8476307,1726088708.2401083,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 29.48 -8.04 17.42 20.1  12.06
  0.    0.   26.8  17.42]","[3.1446607 3.9361947 4.416331  2.8133209 3.195282  4.853515  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6126804 3.1017091
 4.1985054 2.4574373]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726088714.9429479,1726088708.2401083,"[ 0.   38.86 26.8  12.06  0.   57.62 56.28 30.82 -9.38 17.42 20.1  10.72
  0.    0.   26.8  16.08]","[3.1446607 3.9361947 4.416331  2.8133209 3.195282  4.853515  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6126804 3.1017091
 4.1985054 2.4574373]","[0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726088714.9906917,1726088708.2401083,"[ 0.   37.52 26.8  12.06  0.   57.62 54.94 30.82 -9.38 16.08 20.1  10.72
  0.    1.34 28.14 16.08]","[3.1446607 3.9361947 4.416331  2.8133209 3.195282  4.853515  4.8243694
 3.3670878 3.2259617 4.8427773 4.7829523 3.0710294 4.6126804 3.1017091
 4.1985054 2.4574373]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726088715.0386617,1726088708.2401083,"[ 0.   38.86 26.8  12.06  0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.   26.8  17.42]","[3.1446607 3.9361947 4.416331  2.8133209 3.195282  4.853515  4.8243694
 3.3670878 3.2244277 4.8427773 4.7829523 3.0710294 4.6126804 3.1017091
 4.1985054 2.4574373]","[ 0.02398082  0.02398082  0.          0.          0.02398082 -0.02398082
  0.02398082  0.02398082  0.          0.02398082  0.          0.02398082
  0.02398082  0.02398082  0.02398082  0.        ]",Tau,,second_object_grasp
