Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726095088.8471596,1726095087.6885605,"[   0.     42.88   24.12   10.72    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     32.16   16.08]","[3.3180006 4.256797  3.580311  3.5327578 3.3026607 2.7550294 2.9713209
 3.7613208 3.2259617 2.718214  3.0710294 3.3762918 4.4945636 3.3272042
 3.7214375 2.6031654]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.         0.         0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,dropping
1726095088.928351,1726095087.6885605,"[   0.     42.88   25.46   10.72    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     32.16   17.42]","[3.3164666 4.256797  3.580311  3.5327578 3.3026607 2.7550294 2.9713209
 3.7613208 3.2259617 2.718214  3.0725634 3.3762918 4.4945636 3.3272042
 3.7214375 2.6031654]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.         0.        ]",Tau,,dropping
1726095088.9754753,1726095087.6885605,"[   0.     41.54   25.46   10.72    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     32.16   17.42]","[3.3180006 4.256797  3.580311  3.5327578 3.3026607 2.7550294 2.9713209
 3.7613208 3.2259617 2.718214  3.0710294 3.3778257 4.4945636 3.3272042
 3.7214375 2.6031654]","[0.         0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,dropping
1726095089.0238621,1726095087.6885605,"[   0.     41.54   25.46    8.04    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     32.16   17.42]","[3.3164666 4.256797  3.580311  3.5327578 3.3026607 2.7550294 2.9713209
 3.7613208 3.2259617 2.718214  3.0710294 3.3778257 4.4945636 3.3272042
 3.7214375 2.6031654]","[0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.         0.         0.
 0.         0.         0.         0.02398082]",Tau,,dropping
1726095089.0714395,1726095087.6885605,"[   0.     41.54   25.46   10.72    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     32.16   16.08]","[3.3164666 4.256797  3.580311  3.5327578 3.3026607 2.7550294 2.9713209
 3.7613208 3.2259617 2.718214  3.0710294 3.3762918 4.4945636 3.3272042
 3.7214375 2.6031654]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.         0.         0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,dropping
1726095089.1191075,1726095087.6885605,"[   0.     41.54   24.12   10.72    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     32.16   17.42]","[3.3164666 4.256797  3.580311  3.5327578 3.3026607 2.7550294 2.9713209
 3.7613208 3.2259617 2.718214  3.0710294 3.3762918 4.4945636 3.3272042
 3.7214375 2.6016314]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,dropping
1726095089.1669927,1726095087.6885605,"[   0.     41.54   24.12   12.06    0.   -262.64    0.      0.      0.
 -263.98    0.      0.      0.      0.     32.16   17.42]","[3.3164666 4.256797  3.580311  3.5327578 3.3026607 2.7550294 2.9713209
 3.7613208 3.2259617 2.718214  3.0710294 3.3762918 4.4945636 3.3272042
 3.7214375 2.6031654]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.         0.         0.         0.02398082]",Tau,,dropping
1726095089.2149525,1726095087.6885605,"[   0.     41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     32.16   18.76]","[3.3164666 4.256797  3.580311  3.5327578 3.3026607 2.7550294 2.9713209
 3.7613208 3.2259617 2.718214  3.0710294 3.3762918 4.4945636 3.3272042
 3.7214375 2.6031654]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.
 0.         0.         0.         0.        ]",Tau,,dropping
1726095089.2630417,1726095087.6885605,"[   0.     41.54   22.78   10.72    0.   -263.98    0.      0.      0.
 -265.32    0.      0.      0.      0.     32.16   17.42]","[3.3164666 4.256797  3.580311  3.5327578 3.3026607 2.7550294 2.9713209
 3.7613208 3.2259617 2.718214  3.0710294 3.3762918 4.4945636 3.3272042
 3.7214375 2.6031654]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.         0.         0.
 0.         0.         0.02398082 0.02398082]",Tau,,dropping
1726095089.3110487,1726095087.6885605,"[   0.     41.54   24.12    9.38    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     32.16   17.42]","[3.3180006 4.256797  3.580311  3.5327578 3.3026607 2.7550294 2.9713209
 3.7613208 3.2259617 2.718214  3.0710294 3.3762918 4.4945636 3.3272042
 3.7214375 2.6031654]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,dropping
1726095089.3594081,1726095087.6885605,"[   0.     41.54   24.12   10.72    0.   -265.32    0.      0.      0.
 -263.98    0.      0.      0.      0.     32.16   17.42]","[3.3164666 4.256797  3.580311  3.5327578 3.3026607 2.7550294 2.9713209
 3.7613208 3.2259617 2.718214  3.0710294 3.3762918 4.4945636 3.3272042
 3.7214375 2.6031654]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,dropping
1726095089.4086607,1726095087.6885605,"[   0.     41.54   24.12    9.38    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     32.16   16.08]","[3.3164666 4.256797  3.580311  3.5327578 3.3026607 2.7550294 2.9713209
 3.7613208 3.2259617 2.718214  3.0710294 3.3762918 4.4945636 3.3272042
 3.7214375 2.6031654]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.         0.02398082 0.02398082]",Tau,,dropping
1726095089.4566867,1726095087.6885605,"[   0.     41.54   24.12   10.72    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     32.16   16.08]","[3.3164666 4.256797  3.580311  3.5327578 3.3026607 2.7550294 2.9713209
 3.7613208 3.2259617 2.718214  3.0710294 3.3762918 4.4945636 3.3272042
 3.7214375 2.6031654]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.         0.         0.
 0.         0.         0.         0.        ]",Tau,,dropping
1726095089.5027258,1726095087.6885605,"[   0.     40.2    24.12   10.72    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     32.16   17.42]","[3.3164666 4.256797  3.580311  3.5327578 3.3026607 2.7550294 2.9713209
 3.7613208 3.2259617 2.718214  3.0710294 3.3762918 4.4945636 3.3272042
 3.7214375 2.6031654]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,dropping
1726095089.550919,1726095087.6885605,"[   0.     41.54   24.12   10.72    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     32.16   17.42]","[3.3164666 4.256797  3.580311  3.5327578 3.3026607 2.7550294 2.9713209
 3.7613208 3.2259617 2.718214  3.0710294 3.3762918 4.4945636 3.3272042
 3.7214375 2.6031654]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.         0.         0.02398082
 0.         0.         0.         0.02398082]",Tau,,dropping
1726095089.5989478,1726095087.6885605,"[   0.     41.54   24.12   12.06    0.   -263.98    0.      0.      0.
 -263.98    0.      0.      0.      0.     32.16   17.42]","[3.3164666 4.256797  3.580311  3.5327578 3.3026607 2.7550294 2.9713209
 3.7613208 3.2259617 2.718214  3.0710294 3.3762918 4.4945636 3.3272042
 3.7214375 2.6031654]","[0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.         0.
 0.         0.         0.02398082 0.02398082]",Tau,,dropping
1726095089.6467476,1726095087.6885605,"[   0.     40.2    24.12   10.72    0.   -262.64    0.      0.      0.
 -263.98    0.      0.      0.      0.     32.16   17.42]","[3.3164666 4.256797  3.580311  3.5327578 3.3026607 2.7550294 2.9713209
 3.7613208 3.2259617 2.718214  3.0710294 3.3762918 4.4945636 3.3272042
 3.7214375 2.6031654]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.         0.02398082 0.        ]",Tau,,dropping
1726095091.1960676,1726095087.6885605,"[  0.    22.78   0.     0.     0.   -16.08   0.     0.     0.   -16.08
   0.     0.     0.     0.   -17.42   0.  ]","[3.3026607 2.8930879 3.5557675 3.5358257 3.2965248 2.791845  2.9728549
 3.7567189 3.2259617 2.7765052 3.0710294 3.3732238 4.4914956 3.3226023
 4.3396316 2.6783304]","[-0.21582742  0.815348   -0.6474822  -0.5995206  -0.14388494  0.1918466
  0.1918466  -0.8393288  -0.04796165  0.28776988  0.04796165 -0.33573154
  0.33573154 -0.28776988 -0.8633097   0.6714631 ]",pos,,pi/2
1726095091.2466173,1726095087.6885605,"[ -20.1   987.58  -17.42  -37.52  -25.46   84.42   25.46  -60.3   -22.78
   81.74   20.1   -24.12   26.8   -18.76 -355.1    42.88]","[3.276583  3.0848353 3.4422529 3.439185  3.273515  2.8347964 2.9989324
 3.6079228 3.2198257 2.8301945 3.0710294 3.3118646 4.545185  3.281185
 4.127942  2.7811072]","[-0.6714631   5.323743   -2.6858523  -2.206236   -0.57553977  0.9832138
  0.6235014  -3.4532387  -0.0959233   1.2470028   0.02398082 -1.3429261
  1.1750604  -0.93525213 -5.6594744   2.446044  ]",pos,,pi/2
1726095091.294831,1726095087.6885605,"[-17.42 648.56  -6.7  -17.42 -22.78  83.08  21.44  -9.38 -22.78  76.38
  20.1  -13.4   20.1  -13.4  -69.68  14.74]","[3.2428353 3.3839617 3.3272042 3.342544  3.2459033 2.871612  3.02501
 3.4514568 3.2167578 2.876214  3.0725634 3.2551072 4.5912046 3.2366996
 3.8548937 2.8930879]","[-0.5275781   6.786573   -2.182255   -1.8944851  -0.407674    0.7913672
  0.5275781  -3.0455647  -0.04796165  0.815348    0.02398082 -1.0791371
  0.93525213 -0.8872905  -5.6354938   2.1582742 ]",pos,,pi/2
1726095091.3432908,1726095087.6885605,"[-17.42 365.82  -8.04 -14.74 -24.12  67.    21.44  -9.38 -22.78  71.02
  17.42 -14.74  18.76 -12.06 -16.08  10.72]","[3.2259617 3.6846218 3.2489712 3.270447  3.2305636 2.9084275 3.046486
 3.34101   3.2152238 2.9068935 3.0740974 3.2167578 4.62802   3.204486
 3.6232626 2.9774568]","[-0.33573154  6.258995   -1.2709837  -1.223022   -0.33573154  0.5995206
  0.35971236 -2.0143893  -0.02398082  0.5035973   0.04796165 -0.7194247
  0.69544387 -0.57553977 -4.2925673   1.6067152 ]",pos,,pi/2
1726095091.391145,1726095087.6885605,"[-17.42  99.16 -14.74 -16.08 -21.44  85.76  20.1  -13.4  -24.12  75.04
  20.1  -14.74  16.08 -10.72 -14.74  12.06]","[3.2090878 3.9776123 3.202952  3.2244277 3.2136898 2.9191654 3.0602918
 3.264311  3.2136898 2.9222333 3.0771654 3.19068   4.6540976 3.181476
 3.4545248 3.037282 ]","[-0.28776988  5.5155897  -0.7673864  -0.8633097  -0.33573154  0.07194247
  0.28776988 -1.2470028  -0.02398082  0.28776988  0.11990412 -0.407674
  0.43165484 -0.3836932  -2.997603    0.9832138 ]",pos,,pi/2
1726095091.4405124,1726095087.6885605,"[-17.42  45.56 -14.74 -17.42 -21.44  84.42  16.08 -14.74 -22.78  77.72
  17.42 -13.4   14.74 -12.06 -20.1   12.06]","[3.193748  4.2675347 3.1722722 3.187612  3.195282  2.9191654 3.0740974
 3.202952  3.2090878 2.9329712 3.0817673 3.1676702 4.6740394 3.1630683
 3.3103306 3.0817673]","[-0.1918466   3.7889702  -0.28776988 -0.43165484 -0.23980825  0.02398082
  0.1918466  -0.6714631  -0.04796165  0.0959233   0.11990412 -0.21582742
  0.23980825 -0.1918466  -1.6067152   0.5035973 ]",pos,,pi/2
1726095091.5029404,1726095087.6885605,"[-16.08  29.48 -14.74 -16.08 -20.1   79.06  16.08 -13.4  -22.78  77.72
  17.42 -12.06  14.74 -10.72 -21.44  14.74]","[3.186078  4.410195  3.1615343 3.1722722 3.184544  2.9222333 3.0786994
 3.1768742 3.2090878 2.9345052 3.0833013 3.1600003 4.6786413 3.1553984
 3.2520392 3.0986412]","[-0.11990412  2.5419674  -0.14388494 -0.23980825 -0.16786577  0.07194247
  0.07194247 -0.4796165   0.          0.02398082  0.07194247 -0.11990412
  0.11990412 -0.11990412 -0.9832138   0.28776988]",pos,,pi/2
1726095091.550832,1726095087.6885605,"[-17.42  26.8  -13.4  -16.08 -20.1   83.08  18.76 -16.08 -22.78  75.04
  17.42 -14.74  16.08 -10.72 -20.1   13.4 ]","[3.181476  4.5006995 3.1569324 3.1630683 3.1784081 2.9222333 3.0786994
 3.1600003 3.2090878 2.9345052 3.0863693 3.1553984 4.6832433 3.1507967
 3.2182918 3.107845 ]","[-0.04796165  1.5587536  -0.02398082 -0.14388494 -0.0959233   0.02398082
  0.02398082 -0.23980825  0.          0.04796165  0.02398082 -0.07194247
  0.02398082 -0.04796165 -0.5995206   0.16786577]",pos,,pi/2
1726095091.5989335,1726095087.6885605,"[-17.42  29.48  -2.68 -16.08 -20.1   83.08  18.76 -13.4  -22.78  77.72
  17.42  -9.38  14.74 -10.72 -21.44  14.74]","[3.181476  4.560525  3.1569324 3.1569324 3.1738062 2.9222333 3.0786994
 3.1523306 3.2090878 2.9345052 3.0863693 3.1523306 4.6847773 3.1477287
 3.196816  3.112447 ]","[-0.02398082  1.0311754   0.         -0.04796165 -0.04796165  0.02398082
  0.02398082 -0.14388494  0.          0.          0.02398082 -0.02398082
  0.02398082 -0.02398082 -0.3836932   0.02398082]",pos,,pi/2
1726095091.646949,1726095087.6885605,"[-17.42  25.46 -16.08 -17.42 -20.1   83.08  18.76 -12.06 -21.44  76.38
  16.08 -12.06  14.74  -9.38 -21.44  14.74]","[3.1799421 4.5973406 3.1569324 3.1553984 3.1722722 2.9222333 3.0786994
 3.1477287 3.2075539 2.9345052 3.0863693 3.1492627 4.6847773 3.1446607
 3.181476  3.112447 ]","[ 0.          0.6235014   0.02398082  0.         -0.02398082  0.02398082
  0.         -0.07194247 -0.02398082  0.02398082  0.         -0.02398082
  0.04796165 -0.04796165 -0.23980825  0.02398082]",pos,,pi/2
1726095148.790509,1726095148.7897284,"[  1.34  30.82   0.    -2.68   8.04   0.     0.     0.     0.     0.
   0.     0.   -13.4    0.     0.     0.  ]","[3.1615343 3.353282  3.1339228 3.1400588 3.1446607 3.0817673 3.1431267
 3.1538644 3.201418  3.0863693 3.1323888 3.1477287 4.703185  3.1446607
 3.1646023 3.1293209]","[ 0.         -0.21582742  0.          0.         -0.02398082  0.04796165
  0.          0.02398082  0.02398082  0.07194247  0.02398082  0.02398082
 -0.93525213 -0.02398082  0.02398082  0.02398082]",pos,,start
1726095148.8738952,1726095148.7897284,"[  -2.68  -21.44   13.4     0.     16.08   24.12   -8.04   -2.68  -22.78
   22.78   10.72  -12.06 -156.78   -6.7   -20.1    12.06]","[3.1569324 3.270447  3.1339228 3.1400588 3.1385248 3.0833013 3.1431267
 3.1538644 3.201418  3.0894372 3.1323888 3.1477287 4.1877675 3.1431267
 3.1646023 3.1293209]","[-0.07194247 -1.103118    0.          0.          0.02398082  0.
  0.02398082  0.          0.02398082  0.          0.02398082  0.02398082
 -8.489212   -0.04796165  0.02398082  0.02398082]",pos,,start
1726095148.95237,1726095148.7897284,"[-13.4  -17.42  14.74   0.     0.    25.46  -8.04  -5.36 -21.44  24.12
  10.72 -12.06   0.   -10.72 -20.1   13.4 ]","[3.1538644 3.19835   3.1339228 3.1400588 3.1446607 3.0802333 3.1354568
 3.1507967 3.199884  3.0833013 3.1293209 3.1461947 3.594117  3.1415927
 3.1661363 3.1308548]","[-0.02398082 -0.7434055   0.          0.02398082  0.23980825 -0.04796165
 -0.3117507  -0.14388494  0.         -0.02398082 -0.02398082  0.
 -5.82734     0.          0.02398082  0.02398082]",pos,,start
1726095149.032366,1726095148.7897284,"[-10.72 -16.08  13.4    0.   -17.42  25.46  10.72 -14.74 -22.78  24.12
  12.06 -12.06   0.     0.   -20.1   16.08]","[3.1492627 3.1630683 3.1339228 3.1400588 3.1446607 3.0771654 3.1323888
 3.1461947 3.199884  3.0863693 3.1293209 3.1461947 3.282719  3.1415927
 3.1646023 3.1308548]","[-0.11990412 -0.0959233   0.          0.04796165 -0.11990412  0.04796165
  0.04796165  0.04796165  0.          0.04796165  0.04796165  0.
 -2.5419674   0.04796165  0.          0.02398082]",pos,,start
1726095149.1120784,1726095148.7897284,"[-10.72  16.08  13.4    0.   -17.42  29.48   9.38 -14.74 -21.44  24.12
  12.06  -2.68 -10.72  -9.38 -20.1   12.06]","[3.1461947 3.1354568 3.1323888 3.1400588 3.1461947 3.0679617 3.1293209
 3.1446607 3.195282  3.0817673 3.1277869 3.1431267 3.1507967 3.1415927
 3.1630683 3.1308548]","[-0.02398082 -0.0959233   0.04796165  0.02398082  0.04796165 -0.07194247
  0.02398082  0.          0.          0.          0.          0.
 -1.1510795   0.02398082  0.04796165  0.02398082]",pos,,start
1726095149.1922688,1726095148.7897284,"[-13.4   16.08  16.08  -9.38 -17.42  28.14  10.72  -8.04 -21.44  24.12
  12.06  -8.04  16.08 -10.72 -20.1   10.72]","[3.1461947 3.1339228 3.1339228 3.1400588 3.1477287 3.0679617 3.1293209
 3.1431267 3.195282  3.0817673 3.1277869 3.1431267 3.112447  3.1415927
 3.1646023 3.1323888]","[ 0.         -0.02398082  0.02398082  0.          0.         -0.02398082
  0.         -0.02398082  0.         -0.02398082  0.         -0.02398082
 -0.07194247  0.02398082  0.02398082  0.07194247]",pos,,start
