Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726093902.527251,1726093898.715061,"[ 0.   46.9  24.12 12.06  0.   44.22 53.6  32.16  0.   89.78 57.62 33.5
  0.    0.   36.18 20.1 ]","[3.1369908 4.7492046 3.2597091 3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7798843 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.04796165 0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093902.5752296,1726093898.715061,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  30.82  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7492046 3.264311  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7798843 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.07194247 0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726093902.623272,1726093898.715061,"[ 0.   48.24 25.46 13.4   0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7492046 3.264311  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7798843 3.0756314
 3.6370685 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093902.6712372,1726093898.715061,"[ 0.   48.24 26.8  13.4   0.   42.88 53.6  32.16  0.   88.44 56.28 33.5
  0.    0.   34.84 17.42]","[3.1369908 4.7492046 3.264311  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7798843 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.        ]",Tau,,second_object_grasp
1726093902.7191815,1726093898.715061,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7492046 3.264311  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7798843 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093902.7674618,1726093898.715061,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 20.1 ]","[3.1369908 4.7492046 3.264311  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7798843 3.0771654
 3.6370685 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.        ]",Tau,,second_object_grasp
1726093902.816815,1726093898.715061,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7492046 3.264311  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7798843 3.0756314
 3.6355345 2.9084275]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.
 0.02398082 0.         0.02398082 0.02398082]",Tau,,second_object_grasp
1726093902.8637354,1726093898.715061,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  30.82  0.   88.44 57.62 33.5
  0.    0.   36.18 20.1 ]","[3.1369908 4.7492046 3.264311  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7798843 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,second_object_grasp
1726093902.911274,1726093898.715061,"[ 0.   46.9  25.46 10.72  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7492046 3.264311  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7798843 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093902.9592774,1726093898.715061,"[ 0.   48.24 25.46 12.06  0.   44.22 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7492046 3.264311  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7798843 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,second_object_grasp
1726093903.0073466,1726093898.715061,"[ 0.   46.9  25.46 10.72  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7492046 3.264311  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7798843 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093903.0551817,1726093898.715061,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   89.78 57.62 33.5
  0.    0.   36.18 20.1 ]","[3.1369908 4.7492046 3.264311  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7798843 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.         0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.        ]",Tau,,second_object_grasp
1726093903.1032474,1726093898.715061,"[ 0.   45.56 25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7492046 3.264311  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7798843 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.04796165 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093903.151786,1726093898.715061,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7492046 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7814183 3.0771654
 3.6370685 2.9084275]","[ 0.          0.04796165  0.04796165  0.          0.          0.02398082
  0.          0.          0.02398082  0.02398082  0.02398082  0.02398082
  0.04796165  0.02398082 -0.02398082  0.        ]",Tau,,second_object_grasp
1726093903.249806,1726093898.715061,"[ 0.   45.56 25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 17.42]","[3.1369908 4.7522726 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5850687 4.7998257 3.8487577 4.7814183 3.0771654
 3.6355345 2.9084275]","[0.         0.04796165 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082 0.02398082 0.
 0.04796165 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093903.3117304,1726093898.715061,"[ 0.   48.24 25.46 12.06  0.   42.88 53.6  33.5   0.   88.44 58.96 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7522726 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7814183 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093903.3594153,1726093898.715061,"[ 0.   46.9  25.46 12.06  0.   42.88 52.26 32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7522726 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7814183 3.0771654
 3.6355345 2.9084275]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093903.407056,1726093898.715061,"[ 0.   46.9  26.8  13.4   0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7538066 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7814183 3.0771654
 3.6355345 2.9084275]","[0.         0.04796165 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093903.455151,1726093898.715061,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7522726 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7814183 3.0771654
 3.6355345 2.9084275]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093903.5030942,1726093898.715061,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 17.42]","[3.1369908 4.7538066 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7814183 3.0771654
 3.6355345 2.9084275]","[0.         0.04796165 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093903.5512528,1726093898.715061,"[ 0.   45.56 25.46 13.4   0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7538066 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7814183 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093903.6006851,1726093898.715061,"[ 0.   46.9  25.46 12.06  0.   41.54 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7522726 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7814183 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093903.6489894,1726093898.715061,"[ 0.   48.24 25.46 12.06  0.   41.54 53.6  33.5   0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7538066 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7814183 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093903.695078,1726093898.715061,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 20.1 ]","[3.1369908 4.7538066 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7798843 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093903.7433066,1726093898.715061,"[ 0.   46.9  25.46 10.72  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   37.52 18.76]","[3.1369908 4.7538066 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7814183 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093903.7912097,1726093898.715061,"[ 0.   48.24 26.8  10.72  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7538066 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7814183 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093903.839071,1726093898.715061,"[ 0.   46.9  24.12 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7538066 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7814183 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093903.8871324,1726093898.715061,"[ 0.   46.9  25.46 13.4   0.   44.22 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 17.42]","[3.1369908 4.7538066 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7814183 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093903.9350488,1726093898.715061,"[ 0.   46.9  26.8  12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7538066 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7798843 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093903.9839668,1726093898.715061,"[ 0.   48.24 25.46 12.06  0.   42.88 53.6  30.82  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7538066 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7814183 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093904.0330188,1726093898.715061,"[ 0.   45.56 24.12 12.06  0.   42.88 53.6  30.82  0.   88.44 57.62 33.5
  0.    0.   34.84 18.76]","[3.1369908 4.7538066 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7814183 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093904.079539,1726093898.715061,"[ 0.   46.9  26.8  12.06  0.   42.88 53.6  32.16  0.   88.44 58.96 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7538066 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7798843 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093904.1272578,1726093898.715061,"[ 0.   45.56 25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7538066 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7814183 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093904.1751714,1726093898.715061,"[ 0.   48.24 25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 20.1 ]","[3.1369908 4.7538066 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5850687 4.7998257 3.8487577 4.7814183 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093904.2230272,1726093898.715061,"[ 0.   46.9  25.46 12.06  0.   44.22 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   34.84 20.1 ]","[3.1369908 4.7538066 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7814183 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093904.2712195,1726093898.715061,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  30.82  0.   87.1  57.62 33.5
  0.    0.   37.52 17.42]","[3.1369908 4.7538066 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7798843 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.
 0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093904.3529763,1726093898.715061,"[ 0.   46.9  25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.   36.18 18.76]","[3.1369908 4.7538066 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7814183 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,second_object_grasp
1726093904.400181,1726093898.715061,"[ 0.   45.56 25.46 12.06  0.   42.88 53.6  32.16  0.   88.44 57.62 34.84
  0.    0.   36.18 18.76]","[3.1369908 4.7538066 3.265845  3.117049  3.1477287 4.3196898 4.718525
 3.6861558 3.2228937 4.5835347 4.7998257 3.8487577 4.7814183 3.0771654
 3.6355345 2.9084275]","[0.         0.02398082 0.02398082 0.         0.         0.
 0.         0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,second_object_grasp
