Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726087767.3795888,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  1.34 16.08 16.08  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9038255 4.1831656 2.8163888 3.126253  4.845845  4.9194765
 3.2505052 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4114177]","[0.02398082 0.         0.         0.         0.02398082 0.02398082
 0.         0.04796165 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726087767.4275231,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9038255 4.1831656 2.8163888 3.126253  4.845845  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4129517]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082]",Tau,,grasp_in_palm
1726087767.4755788,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  2.68 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9038255 4.1831656 2.8163888 3.126253  4.845845  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4114177]","[0.02398082 0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087767.5554345,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 57.62 32.16  4.02 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.1277869 4.845845  4.9194765
 3.2505052 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4114177]","[0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082]",Tau,,grasp_in_palm
1726087767.6035404,1726087764.1885898,"[ 0.    0.    0.    0.    0.   62.98 56.28 32.16  2.68 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9038255 4.1831656 2.8163888 3.126253  4.845845  4.9194765
 3.2505052 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4114177]","[0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087767.6515207,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  4.02 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9038255 4.1831656 2.8163888 3.1277869 4.844311  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9254568 2.4114177]","[0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726087767.7005785,1726087764.1885898,"[ 0.    0.    0.    0.    0.   65.66 56.28 32.16  4.02 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.126253  4.845845  4.9194765
 3.2505052 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9254568 2.4129517]","[0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726087767.7477,1726087764.1885898,"[ 0.    0.    0.    0.    0.   62.98 56.28 32.16  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.126253  4.845845  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4129517]","[ 0.02398082  0.02398082  0.          0.          0.          0.02398082
  0.          0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
  0.          0.          0.         -0.02398082]",Tau,,grasp_in_palm
1726087767.8274,1726087764.1885898,"[ 0.    0.    0.    0.    0.   62.98 56.28 32.16  0.   17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9038255 4.1831656 2.8163888 3.126253  4.845845  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9254568 2.4114177]","[0.02398082 0.02398082 0.         0.         0.         0.
 0.         0.04796165 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.        ]",Tau,,grasp_in_palm
1726087767.9083421,1726087764.1885898,"[ 0.    0.    0.    0.    0.   62.98 56.28 32.16  1.34 17.42 14.74  8.04
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.126253  4.845845  4.9194765
 3.2505052 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9254568 2.4129517]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726087767.9552848,1726087764.1885898,"[ 0.    0.    0.    0.    0.   62.98 57.62 32.16  2.68 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.1277869 4.845845  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4114177]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726087768.0032008,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  1.34 17.42 16.08  5.36
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.126253  4.845845  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4129517]","[0.02398082 0.         0.         0.         0.         0.02398082
 0.02398082 0.04796165 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726087768.051383,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9038255 4.1831656 2.8163888 3.126253  4.845845  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4129517]","[0.02398082 0.         0.         0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082 0.02398082 0.
 0.         0.02398082 0.02398082 0.        ]",Tau,,grasp_in_palm
1726087768.1006122,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  1.34 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.126253  4.845845  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9254568 2.4129517]","[0.02398082 0.         0.         0.         0.         0.
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726087768.1481395,1726087764.1885898,"[ 0.    0.    0.    0.    0.   62.98 56.28 32.16  1.34 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.109379  2.9038255 4.1831656 2.8163888 3.126253  4.845845  4.9210105
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4114177]","[0.02398082 0.         0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726087768.1954808,1726087764.1885898,"[ 0.    0.    0.    0.    0.   65.66 54.94 32.16  4.02 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.126253  4.844311  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9254568 2.4114177]","[0.02398082 0.02398082 0.         0.         0.         0.
 0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726087768.2432754,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 54.94 33.5   5.36 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.1277869 4.845845  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9254568 2.4114177]","[0.02398082 0.         0.         0.         0.         0.04796165
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.        ]",Tau,,grasp_in_palm
1726087768.2914593,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 57.62 30.82  2.68 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.126253  4.845845  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4114177]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726087768.339288,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 57.62 32.16  1.34 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.1277869 4.844311  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4114177]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726087768.3873525,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 30.82  0.   17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.126253  4.845845  4.9194765
 3.2505052 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9254568 2.4114177]","[0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726087768.4352977,1726087764.1885898,"[ 0.    0.    0.    0.    0.   65.66 56.28 32.16  4.02 16.08 16.08  8.04
  0.    0.    0.    0.  ]","[3.109379  2.9038255 4.1831656 2.8163888 3.1277869 4.845845  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9254568 2.4114177]","[ 0.02398082  0.02398082  0.          0.         -0.02398082  0.02398082
  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082  0.
  0.          0.          0.          0.02398082]",Tau,,grasp_in_palm
1726087768.4837558,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  0.   17.42 17.42  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.126253  4.845845  4.9210105
 3.2505052 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9254568 2.4114177]","[0.02398082 0.         0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726087768.5636969,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9038255 4.1831656 2.8163888 3.1277869 4.845845  4.9194765
 3.2505052 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9254568 2.4114177]","[0.02398082 0.         0.         0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.04796165]",Tau,,grasp_in_palm
1726087768.6113517,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  1.34 17.42 16.08  5.36
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.126253  4.845845  4.9194765
 3.2505052 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4114177]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082]",Tau,,grasp_in_palm
1726087768.659301,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 54.94 32.16  1.34 17.42 14.74  5.36
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.126253  4.845845  4.9210105
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4114177]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726087768.7073443,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 33.5   2.68 17.42 14.74  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.1277869 4.845845  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4129517]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726087768.7552435,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  1.34 17.42 17.42  5.36
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.126253  4.845845  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4114177]","[0.02398082 0.02398082 0.         0.         0.         0.
 0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726087768.8032668,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  2.68 16.08 16.08  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.126253  4.844311  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4114177]","[0.02398082 0.02398082 0.         0.         0.         0.02398082
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726087768.851368,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  4.02 17.42 16.08  5.36
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.1277869 4.845845  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4114177]","[0.02398082 0.02398082 0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.        ]",Tau,,grasp_in_palm
1726087768.9002612,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 54.94 30.82  0.   17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.126253  4.845845  4.9210105
 3.2505052 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4114177]","[0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082]",Tau,,grasp_in_palm
1726087768.9489996,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  5.36 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.126253  4.845845  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4114177]","[0.02398082 0.02398082 0.         0.         0.         0.
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726087768.9956613,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  4.02 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.1277869 4.845845  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1600003
 3.9239228 2.4114177]","[0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.04796165]",Tau,,grasp_in_palm
1726087769.043278,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.126253  4.845845  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4114177]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726087769.091205,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  1.34 17.42 16.08  5.36
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.126253  4.845845  4.9194765
 3.2505052 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9254568 2.4114177]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082]",Tau,,grasp_in_palm
1726087769.139352,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 33.5   1.34 17.42 14.74  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.1277869 4.845845  4.9194765
 3.2505052 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9254568 2.4114177]","[0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726087769.1884227,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.126253  4.844311  4.9194765
 3.2505052 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4129517]","[0.02398082 0.         0.         0.         0.         0.02398082
 0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082]",Tau,,grasp_in_palm
1726087769.2361424,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 57.62 32.16  2.68 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.1277869 4.845845  4.9194765
 3.2489712 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4129517]","[ 0.02398082  0.          0.          0.          0.          0.02398082
  0.          0.          0.02398082  0.          0.02398082  0.02398082
  0.          0.02398082 -0.02398082  0.        ]",Tau,,grasp_in_palm
1726087769.285005,1726087764.1885898,"[ 0.    0.    0.    0.    0.   64.32 56.28 32.16  2.68 18.76 16.08  6.7
  0.    0.    0.    0.  ]","[3.109379  2.9022915 4.1831656 2.8163888 3.126253  4.845845  4.9194765
 3.2505052 3.2075539 4.868855  4.6448936 3.3072627 4.535981  3.1584663
 3.9239228 2.4129517]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",Tau,,grasp_in_palm
