Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726094508.7230122,1726094502.3984752,"[ 12.06   0.     6.7   13.4   20.1  -18.76 -14.74 -16.08 -22.78 -28.14
 -33.5  -20.1    9.38  -9.38  22.78 -14.74]","[3.1784081 4.29668   3.34868   3.4944081 3.204486  3.67235   2.7580974
 3.0158062 3.196816  3.6171267 2.807185  3.038816  4.6372237 3.0587578
 3.7321754 2.5172625]","[ 0.02398082  0.          0.          0.          0.02398082  0.02398082
 -0.02398082  0.          0.          0.02398082  0.          0.02398082
  0.02398082  0.          0.02398082  0.        ]",pos,,touch_object1
1726094508.7710745,1726094502.3984752,"[ 13.4    0.    16.08  13.4   20.1  -20.1  -17.42 -17.42 -22.78 -28.14
 -34.84 -20.1    8.04 -10.72  21.44 -16.08]","[3.1784081 4.29668   3.34868   3.4944081 3.204486  3.67235   2.7580974
 3.0158062 3.196816  3.6171267 2.807185  3.038816  4.6372237 3.0587578
 3.7321754 2.5172625]","[0.02398082 0.         0.         0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082 0.         0.02398082
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726094508.8201401,1726094502.3984752,"[ 13.4    0.    14.74  13.4   20.1  -20.1  -17.42 -17.42 -21.44 -26.8
 -34.84 -20.1    8.04  -9.38  21.44 -14.74]","[3.1784081 4.29668   3.34868   3.4944081 3.204486  3.67235   2.7580974
 3.0158062 3.196816  3.6171267 2.807185  3.038816  4.6372237 3.0587578
 3.7321754 2.5172625]","[0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.02398082 0.         0.02398082
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726094508.8686206,1726094502.3984752,"[ 13.4    0.    14.74  13.4   20.1  -18.76 -17.42 -17.42 -22.78 -28.14
 -34.84 -20.1    9.38  -9.38  22.78 -14.74]","[3.1784081 4.29668   3.34868   3.4944081 3.204486  3.67235   2.7580974
 3.0158062 3.196816  3.6171267 2.807185  3.038816  4.6372237 3.0587578
 3.7321754 2.5172625]","[0.         0.         0.         0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_object1
1726094508.9156344,1726094502.3984752,"[ 12.06   0.    16.08  13.4   20.1  -20.1  -17.42 -17.42 -21.44 -28.14
 -33.5  -20.1    9.38  -9.38  22.78 -14.74]","[3.1768742 4.29668   3.34868   3.4944081 3.204486  3.67235   2.7580974
 3.0158062 3.196816  3.6171267 2.807185  3.038816  4.6372237 3.0587578
 3.7321754 2.5172625]","[-0.02398082  0.          0.          0.          0.02398082  0.02398082
  0.          0.          0.          0.          0.          0.02398082
  0.02398082  0.          0.02398082  0.        ]",pos,,touch_object1
1726094508.9629252,1726094502.3984752,"[ 12.06   0.    16.08  13.4   20.1  -18.76 -17.42 -16.08 -21.44 -28.14
 -34.84 -20.1    8.04 -10.72  21.44 -14.74]","[3.1768742 4.29668   3.34868   3.4944081 3.204486  3.67235   2.7580974
 3.0158062 3.196816  3.6171267 2.807185  3.038816  4.6372237 3.0587578
 3.7321754 2.5172625]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726094509.0109923,1726094502.3984752,"[ 12.06  -4.02  16.08   5.36  20.1  -20.1  -17.42 -16.08 -21.44 -28.14
 -33.5  -20.1    9.38 -10.72  22.78 -13.4 ]","[3.1753402 4.29668   3.350214  3.4944081 3.204486  3.67235   2.7580974
 3.0158062 3.196816  3.6171267 2.807185  3.038816  4.6372237 3.0587578
 3.7321754 2.5172625]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726094509.058918,1726094502.3984752,"[ 13.4    0.    14.74  14.74  21.44 -20.1  -18.76 -17.42 -21.44 -28.14
 -34.84 -20.1    9.38  -9.38  22.78 -14.74]","[3.1738062 4.298214  3.350214  3.495942  3.204486  3.67235   2.7580974
 3.0158062 3.196816  3.6171267 2.807185  3.038816  4.6372237 3.0587578
 3.7321754 2.5172625]","[-0.02398082  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
  0.          0.          0.          0.02398082  0.          0.02398082
  0.02398082  0.          0.02398082  0.        ]",pos,,touch_object1
1726094509.1069684,1726094502.3984752,"[ 12.06   0.    14.74   8.04  20.1  -20.1  -18.76 -16.08 -22.78 -28.14
 -34.84 -20.1    9.38  -9.38  22.78 -14.74]","[3.1722722 4.29668   3.350214  3.495942  3.204486  3.67235   2.7580974
 3.0158062 3.196816  3.6171267 2.807185  3.038816  4.6372237 3.0587578
 3.7321754 2.5172625]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.02398082 0.         0.02398082
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726094509.1550646,1726094502.3984752,"[  1.34   0.    14.74  13.4   20.1  -20.1  -17.42 -17.42 -21.44 -28.14
 -33.5  -20.1    9.38  -9.38  22.78 -14.74]","[3.1707382 4.29668   3.350214  3.495942  3.204486  3.67235   2.7580974
 3.0158062 3.196816  3.6171267 2.807185  3.038816  4.6372237 3.0587578
 3.7321754 2.5172625]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.02398082 0.         0.02398082
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726094509.2032301,1726094502.3984752,"[ 13.4  -16.08  14.74  13.4   20.1  -20.1  -18.76 -16.08 -22.78 -28.14
 -34.84 -20.1    9.38 -10.72  21.44 -14.74]","[3.1722722 4.298214  3.350214  3.495942  3.204486  3.67235   2.7580974
 3.0158062 3.196816  3.6171267 2.807185  3.038816  4.6372237 3.0587578
 3.7321754 2.5172625]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726094509.2512927,1726094502.3984752,"[ 14.74 -16.08  16.08  13.4   20.1  -18.76 -18.76 -16.08 -22.78 -28.14
 -33.5  -20.1    9.38 -10.72  21.44 -14.74]","[3.1707382 4.298214  3.351748  3.495942  3.204486  3.67235   2.7580974
 3.0158062 3.196816  3.6171267 2.807185  3.038816  4.6372237 3.0587578
 3.7321754 2.5172625]","[0.         0.02398082 0.04796165 0.02398082 0.         0.02398082
 0.         0.         0.         0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726094509.3003786,1726094502.3984752,"[ 13.4  -16.08   6.7   14.74  20.1  -18.76 -17.42 -17.42 -22.78 -28.14
 -34.84 -21.44   8.04  -9.38  22.78 -16.08]","[3.1707382 4.298214  3.353282  3.495942  3.204486  3.67235   2.7580974
 3.0158062 3.196816  3.6171267 2.807185  3.038816  4.6372237 3.0587578
 3.7321754 2.5172625]","[0.         0.02398082 0.04796165 0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_object1
1726094509.3486803,1726094502.3984752,"[ 13.4  -16.08  13.4   13.4   18.76 -20.1  -18.76 -17.42 -22.78 -29.48
 -33.5  -21.44   9.38 -10.72  22.78 -16.08]","[3.1707382 4.298214  3.353282  3.495942  3.204486  3.67235   2.7580974
 3.0158062 3.196816  3.6171267 2.807185  3.038816  4.6372237 3.0587578
 3.7321754 2.5172625]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.         0.
 0.         0.         0.02398082 0.        ]",pos,,touch_object1
1726094510.4331021,1726094502.3984752,"[464.98 464.98 462.3  459.62 464.98 467.66 462.3  462.3  464.98 467.66
 460.96 456.94 466.32 464.98 467.66 459.62]","[3.2152238 4.3718452 3.3900976 3.5434957 3.2474372 4.7783504 2.802583
 3.0694954 3.2366996 4.9348164 2.8440003 3.0833013 4.6832433 3.107845
 3.7797287 2.563282 ]","[1.9424467 1.7026385 1.7985618 2.0863316 2.1103125 1.4148686 2.2781782
 2.4940057 2.0143893 1.1270987 2.0863316 2.2302167 2.0623507 2.2541974
 2.1342933 2.206236 ]",Tau,,grasp_object1
1726094510.497428,1726094502.3984752,"[  16.08   68.34   41.54   26.8    13.4  -265.32    2.68    9.38   12.06
 -276.04    4.02   10.72   12.06   17.42   58.96   38.86]","[3.270447  4.407127  3.433049  3.6125247 3.3210683 4.689379  2.959049
 3.2167578 3.3241363 4.8320394 2.9713209 3.19835   4.727729  3.196816
 3.8441558 2.6706605]","[ 0.04796165 -0.33573154  0.          0.0959233   0.21582742 -3.0215838
  1.7506001   1.4148686   0.45563567 -3.1414878   1.2709837   1.0311754
 -0.7194247   0.407674   -0.02398082  0.5995206 ]",Tau,,grasp_object1
1726094510.5615427,1726094502.3984752,"[   0.     57.62   33.5    16.08    0.   -262.64    6.7     0.      0.
 -251.92    0.      0.   -121.94    0.     44.22   25.46]","[3.264311  4.382583  3.433049  3.6125247 3.3195345 4.414797  3.0495539
 3.262777  3.3256702 4.543651  3.0173402 3.2152238 4.6004086 3.2136898
 3.8426218 2.6721945]","[-0.16786577 -0.26378906  0.02398082  0.02398082  0.         -4.892088
  1.0311754   0.23980825 -0.02398082 -5.2997622   0.28776988  0.07194247
 -1.918466    0.23980825  0.02398082  0.02398082]",Tau,,grasp_object1
1726094510.6251564,1726094502.3984752,"[   0.     57.62   33.5    14.74    0.   -266.66    0.      0.      0.
 -255.94    0.      0.    -32.16    1.34   44.22   25.46]","[3.2520392 4.376447  3.433049  3.6125247 3.3210683 4.078855  3.0771654
 3.262777  3.3241363 4.1647577 3.0188742 3.2152238 4.577399  3.2228937
 3.8426218 2.6721945]","[-0.11990412  0.          0.02398082  0.02398082  0.02398082 -5.4196663
  0.0959233   0.04796165  0.         -6.2350144   0.02398082  0.02398082
  0.28776988  0.0959233   0.02398082  0.02398082]",Tau,,grasp_object1
1726094510.6891336,1726094502.3984752,"[   0.     58.96   33.5    14.74    0.   -258.62    0.      0.      0.
 -255.94    0.      0.     75.04    1.34   44.22   24.12]","[3.2489712 4.376447  3.434583  3.6125247 3.3226023 3.7367773 3.0786994
 3.264311  3.3241363 3.7582529 3.0188742 3.2152238 4.6709714 3.2182918
 3.8410878 2.6721945]","[ 0.02398082  0.          0.02398082  0.02398082  0.02398082 -5.395685
  0.04796165  0.02398082 -0.02398082 -6.258995    0.          0.02398082
  1.7985618  -0.14388494 -0.02398082  0.02398082]",Tau,,grasp_object1
1726094510.7532647,1726094502.3984752,"[   0.     60.3    33.5    14.74    0.   -263.98    0.      0.      0.
 -265.32    0.      0.     40.2     2.68   44.22   24.12]","[3.2505052 4.376447  3.434583  3.6125247 3.3210683 3.3962336 3.0786994
 3.264311  3.3256702 3.3762918 3.0188742 3.2152238 4.706253  3.2152238
 3.8410878 2.6721945]","[ 0.02398082  0.          0.02398082  0.02398082  0.02398082 -5.395685
  0.02398082  0.02398082  0.         -5.6115127  -0.02398082  0.02398082
 -0.28776988  0.02398082  0.          0.02398082]",Tau,,grasp_object1
1726094510.8171225,1726094502.3984752,"[   0.     58.96   33.5    14.74    0.   -265.32    0.      0.      0.
 -268.      0.      0.    -81.74    1.34   44.22   24.12]","[3.2505052 4.376447  3.434583  3.6140587 3.3226023 3.04802   3.0786994
 3.264311  3.3256702 3.035748  3.0188742 3.2152238 4.6096125 3.2274957
 3.8410878 2.6721945]","[ 0.02398082  0.          0.02398082  0.02398082  0.02398082 -5.323743
  0.02398082  0.02398082  0.02398082 -4.9400496   0.          0.02398082
 -1.6786577   0.26378906  0.          0.02398082]",Tau,,grasp_object1
1726094510.882112,1726094502.3984752,"[   0.     58.96   33.5    14.74    0.   -266.66    0.      0.      0.
 -268.      0.      0.    -37.52    1.34   44.22   24.12]","[3.2505052 4.377981  3.434583  3.6125247 3.3226023 2.7565634 3.0664277
 3.2566411 3.3272042 2.7519615 3.0142722 3.2152238 4.5804667 3.2366996
 3.8395538 2.6721945]","[ 0.02398082  0.04796165  0.02398082  0.          0.0959233  -2.7098331
 -0.43165484 -0.21582742  0.02398082 -2.973622   -0.28776988 -0.07194247
  0.14388494  0.0959233  -0.02398082  0.02398082]",Tau,,grasp_object1
1726094510.945143,1726094502.3984752,"[   0.     58.96   33.5    13.4     0.   -258.62    0.      0.      0.
 -263.98    0.      0.     68.34    2.68   44.22   24.12]","[3.2520392 4.376447  3.434583  3.6125247 3.3241363 2.7550294 3.0771654
 3.265845  3.3272042 2.72435   3.0204082 3.2152238 4.6586995 3.2305636
 3.8410878 2.6721945]","[ 0.04796165  0.          0.02398082  0.          0.04796165  0.23980825
 -0.02398082 -0.04796165  0.02398082  0.          0.0959233   0.04796165
  1.630696   -0.16786577 -0.02398082  0.02398082]",Tau,,grasp_object1
1726094511.0091326,1726094502.3984752,"[   0.     57.62   33.5    14.74    0.   -263.98    0.      0.      0.
 -263.98    0.      0.     45.56    1.34   44.22   24.12]","[3.2520392 4.376447  3.434583  3.6125247 3.3241363 2.7550294 3.0786994
 3.265845  3.3272042 2.72435   3.0204082 3.2152238 4.695515  3.2259617
 3.8395538 2.6721945]","[ 0.02398082  0.          0.02398082  0.          0.          0.02398082
 -0.02398082 -0.04796165  0.02398082  0.          0.02398082  0.02398082
 -0.21582742  0.04796165  0.02398082  0.02398082]",Tau,,grasp_object1
1726094511.0731103,1726094502.3984752,"[   0.     58.96   33.5    14.74    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -67.      1.34   44.22   24.12]","[3.2520392 4.376447  3.434583  3.6125247 3.3241363 2.7550294 3.0802333
 3.265845  3.3272042 2.72435   3.0204082 3.2152238 4.6126804 3.2366996
 3.8410878 2.6721945]","[-0.02398082  0.          0.02398082  0.          0.          0.02398082
  0.          0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
 -1.5347728   0.23980825  0.02398082  0.02398082]",Tau,,grasp_object1
1726094511.13723,1726094502.3984752,"[   0.     57.62   33.5    14.74    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -33.5     1.34   44.22   24.12]","[3.2505052 4.376447  3.434583  3.6125247 3.3241363 2.7550294 3.0802333
 3.265845  3.3272042 2.72435   3.0204082 3.2152238 4.5866027 3.2443693
 3.8410878 2.6721945]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.1918466  0.07194247 0.02398082 0.02398082]",Tau,,grasp_object1
1726094511.201153,1726094502.3984752,"[   0.     58.96   33.5    14.74    0.   -263.98    0.      0.      0.
 -262.64    0.      0.     64.32    0.     44.22   24.12]","[3.2505052 4.376447  3.434583  3.6125247 3.3241363 2.7550294 3.0802333
 3.265845  3.3272042 2.72435   3.0204082 3.2152238 4.6617675 3.2366996
 3.8410878 2.6721945]","[ 0.          0.          0.02398082  0.          0.          0.02398082
  0.02398082  0.02398082  0.02398082  0.          0.02398082  0.02398082
  1.486811   -0.14388494  0.02398082  0.02398082]",Tau,,grasp_object1
1726094511.2654514,1726094502.3984752,"[   0.     58.96   33.5    14.74    0.   -263.98    0.      0.      0.
 -265.32    0.      0.     40.2     0.     44.22   24.12]","[3.2505052 4.376447  3.434583  3.6125247 3.3241363 2.7550294 3.0802333
 3.265845  3.3272042 2.722816  3.0204082 3.2152238 4.695515  3.2336316
 3.8395538 2.6721945]","[ 0.          0.02398082  0.02398082  0.          0.          0.02398082
  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
 -0.1918466   0.04796165  0.02398082  0.02398082]",Tau,,grasp_object1
1726094511.3291433,1726094502.3984752,"[   0.     58.96   33.5    14.74    0.   -262.64    0.      0.      0.
 -262.64    0.      0.    -65.66    1.34   44.22   22.78]","[3.2505052 4.376447  3.434583  3.6125247 3.3241363 2.7550294 3.0802333
 3.265845  3.3272042 2.722816  3.0204082 3.2152238 4.6172824 3.2443693
 3.8410878 2.6721945]","[ 0.          0.          0.02398082  0.          0.          0.02398082
  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
 -1.4628303   0.21582742  0.02398082  0.02398082]",Tau,,grasp_object1
1726094511.393058,1726094502.3984752,"[   0.     58.96   32.16   14.74    0.   -263.98    0.      0.      0.
 -263.98    0.      0.    -34.84    1.34   44.22   22.78]","[3.2489712 4.376447  3.434583  3.6125247 3.3241363 2.7550294 3.0802333
 3.265845  3.3272042 2.722816  3.0204082 3.2152238 4.5912046 3.2489712
 3.8410878 2.6721945]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.14388494 0.07194247 0.02398082 0.02398082]",Tau,,grasp_object1
1726094511.4571235,1726094502.3984752,"[   0.     58.96   33.5    14.74    0.   -265.32    0.      0.      0.
 -263.98    0.      0.     54.94    1.34   44.22   25.46]","[3.2489712 4.376447  3.434583  3.6125247 3.3241363 2.7550294 3.0802333
 3.265845  3.3272042 2.72435   3.0204082 3.2152238 4.6586995 3.2428353
 3.8410878 2.6721945]","[ 0.02398082  0.          0.02398082  0.          0.          0.02398082
  0.02398082  0.02398082  0.02398082  0.          0.02398082  0.02398082
  1.4388494  -0.14388494  0.          0.02398082]",Tau,,grasp_object1
1726094511.5211132,1726094502.3984752,"[   0.     60.3    33.5    14.74    0.   -265.32    0.      0.      0.
 -263.98    0.      0.     37.52    0.     48.24   24.12]","[3.2505052 4.376447  3.434583  3.6125247 3.3241363 2.7550294 3.0802333
 3.265845  3.3272042 2.722816  3.0204082 3.2152238 4.693981  3.2413013
 3.8410878 2.6721945]","[ 0.02398082  0.          0.02398082  0.          0.          0.02398082
  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
 -0.16786577  0.          0.02398082  0.02398082]",Tau,,grasp_object1
1726094511.5851657,1726094502.3984752,"[   0.     60.3    33.5    13.4     0.   -263.98    0.      0.      0.
 -265.32    0.      0.    -61.64    1.34   44.22   24.12]","[3.2489712 4.377981  3.434583  3.6125247 3.3241363 2.7550294 3.0802333
 3.265845  3.3272042 2.722816  3.0204082 3.2152238 4.6218843 3.2505052
 3.8410878 2.6721945]","[-0.02398082  0.02398082  0.02398082  0.          0.          0.02398082
  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
 -1.366907    0.21582742  0.02398082  0.02398082]",Tau,,grasp_object1
1726094511.649059,1726094502.3984752,"[   0.     58.96   34.84   14.74    0.   -263.98    0.      0.      0.
 -262.64    0.      0.    -37.52    0.     44.22   24.12]","[3.2489712 4.377981  3.434583  3.6125247 3.3241363 2.7550294 3.0802333
 3.265845  3.3272042 2.722816  3.0204082 3.2152238 4.5973406 3.2535732
 3.8410878 2.6721945]","[0.         0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.14388494 0.04796165 0.02398082 0.02398082]",Tau,,grasp_object1
1726094511.7134564,1726094502.3984752,"[   0.     58.96   33.5    14.74    0.   -263.98    0.      0.      0.
 -263.98    0.      0.     48.24    1.34   44.22   24.12]","[3.2489712 4.377981  3.434583  3.6125247 3.3241363 2.7550294 3.0802333
 3.265845  3.3272042 2.722816  3.0204082 3.2152238 4.6586995 3.2474372
 3.8410878 2.6721945]","[ 0.         -0.02398082  0.02398082  0.          0.          0.02398082
  0.          0.02398082  0.02398082  0.          0.02398082  0.02398082
  1.2709837  -0.11990412  0.02398082  0.02398082]",Tau,,grasp_object1
1726094511.7770789,1726094502.3984752,"[   0.     57.62   33.5    14.74    0.   -263.98    0.      0.      0.
 -263.98    0.      0.     32.16    0.     44.22   25.46]","[3.2489712 4.376447  3.434583  3.6125247 3.3241363 2.7550294 3.0802333
 3.265845  3.3272042 2.722816  3.0204082 3.2152238 4.687845  3.2459033
 3.8410878 2.6721945]","[ 0.          0.          0.          0.          0.          0.02398082
  0.02398082  0.02398082  0.02398082  0.          0.02398082  0.02398082
 -0.14388494  0.02398082  0.02398082  0.02398082]",Tau,,grasp_object1
