Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726085896.9339952,1726085893.3636062,"[ 17.42 -14.74  14.74 -12.06  24.12  17.42 -16.08 -18.76  22.78  16.08
 -25.46 -14.74  13.4  -10.72  25.46 -12.06]","[3.2060199 4.080389  4.1846995 2.791845  3.2873209 4.7768164 2.7642334
 3.1569324 3.2136898 4.7645445 2.7534955 3.035748  4.707787  3.0771654
 3.9346607 2.3209128]","[0.02398082 0.02398082 0.07194247 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082 0.         0.
 0.07194247 0.         0.02398082 0.        ]",pos,,touch_object1
1726085896.9813755,1726085893.3636062,"[ 17.42 -14.74  16.08 -12.06  24.12  17.42 -14.74 -18.76  22.78  14.74
 -25.46 -14.74  13.4  -10.72  25.46 -12.06]","[3.2060199 4.078855  4.1846995 2.791845  3.2873209 4.7768164 2.7626994
 3.1569324 3.2136898 4.7645445 2.7534955 3.035748  4.709321  3.0740974
 3.9346607 2.3209128]","[ 0.02398082 -0.02398082  0.02398082  0.          0.02398082  0.02398082
  0.          0.          0.          0.02398082  0.          0.
  0.         -0.04796165  0.02398082  0.02398082]",pos,,touch_object1
1726085897.0293627,1726085893.3636062,"[ 18.76 -14.74  16.08 -10.72  22.78  17.42 -16.08 -18.76  22.78  16.08
 -25.46 -14.74  14.74 -10.72  25.46 -12.06]","[3.2060199 4.078855  4.1846995 2.791845  3.2873209 4.7768164 2.7611654
 3.1569324 3.2152238 4.7645445 2.7519615 3.035748  4.706253  3.0740974
 3.9346607 2.3209128]","[ 0.02398082  0.          0.02398082  0.          0.02398082  0.02398082
 -0.02398082  0.          0.02398082  0.02398082 -0.02398082  0.
 -0.04796165  0.          0.          0.        ]",pos,,touch_object1
1726085897.0774677,1726085893.3636062,"[ 17.42 -14.74  16.08 -12.06  24.12  17.42 -14.74 -18.76  24.12  16.08
 -24.12 -16.08   6.7  -10.72  25.46 -12.06]","[3.2060199 4.080389  4.1846995 2.791845  3.2873209 4.7783504 2.7596314
 3.1569324 3.2167578 4.7645445 2.7504275 3.035748  4.709321  3.0740974
 3.9346607 2.3209128]","[ 0.02398082  0.02398082  0.02398082  0.          0.02398082  0.02398082
 -0.04796165  0.          0.04796165  0.04796165 -0.02398082  0.
  0.11990412  0.          0.         -0.02398082]",pos,,touch_object1
1726085897.1252682,1726085893.3636062,"[ 17.42 -14.74  16.08 -10.72  22.78  17.42 -14.74 -18.76  22.78  16.08
 -25.46 -14.74  13.4  -10.72  26.8  -12.06]","[3.2060199 4.078855  4.1846995 2.791845  3.2873209 4.7783504 2.7580974
 3.1569324 3.2167578 4.7645445 2.7488935 3.035748  4.709321  3.0740974
 3.9346607 2.3209128]","[ 0.02398082  0.02398082  0.          0.          0.02398082  0.02398082
 -0.02398082  0.          0.02398082  0.         -0.02398082  0.
 -0.02398082  0.          0.02398082  0.02398082]",pos,,touch_object1
1726085897.1734238,1726085893.3636062,"[ 16.08 -14.74  16.08 -10.72  22.78  16.08 -14.74 -17.42  24.12  16.08
 -25.46 -14.74  13.4  -10.72  25.46 -12.06]","[3.2060199 4.080389  4.1846995 2.791845  3.2873209 4.7798843 2.7550294
 3.1569324 3.2167578 4.7660785 2.7473595 3.035748  4.709321  3.0740974
 3.9346607 2.3193789]","[ 0.02398082  0.          0.          0.          0.02398082  0.02398082
 -0.02398082  0.          0.02398082  0.02398082  0.          0.
  0.02398082  0.          0.          0.        ]",pos,,touch_object1
1726085897.221447,1726085893.3636062,"[ 17.42 -13.4   16.08 -12.06  22.78  17.42 -14.74 -17.42  22.78  13.4
 -24.12 -14.74  14.74 -10.72  25.46 -10.72]","[3.2060199 4.078855  4.1846995 2.791845  3.2873209 4.7798843 2.7550294
 3.1569324 3.2167578 4.7645445 2.7473595 3.035748  4.709321  3.0740974
 3.9346607 2.3193789]","[0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082 0.         0.
 0.         0.         0.04796165 0.        ]",pos,,touch_object1
1726085897.2696245,1726085893.3636062,"[ 17.42 -16.08  16.08 -10.72  24.12  17.42 -14.74 -17.42  24.12  12.06
 -24.12 -14.74  14.74  -9.38  24.12 -12.06]","[3.2060199 4.078855  4.1846995 2.791845  3.2873209 4.7798843 2.7550294
 3.1569324 3.2167578 4.7660785 2.7473595 3.035748  4.709321  3.0740974
 3.9361947 2.3209128]","[0.02398082 0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.04796165 0.         0.         0.        ]",pos,,touch_object1
1726085897.3184242,1726085893.3636062,"[ 17.42 -14.74  10.72  -2.68  24.12  17.42 -16.08 -18.76  22.78   4.02
 -24.12 -13.4   13.4  -10.72  25.46 -12.06]","[3.2060199 4.078855  4.1846995 2.790311  3.2873209 4.7798843 2.7550294
 3.1569324 3.2167578 4.7660785 2.7473595 3.035748  4.709321  3.0740974
 3.9346607 2.3193789]","[ 0.02398082  0.          0.02398082  0.          0.02398082  0.02398082
  0.          0.          0.02398082 -0.02398082  0.          0.
 -0.02398082  0.          0.          0.        ]",pos,,touch_object1
1726085897.3653345,1726085893.3636062,"[ 17.42 -14.74  17.42 -10.72  24.12  17.42 -16.08 -17.42  22.78  14.74
 -24.12 -14.74  13.4  -10.72  26.8  -12.06]","[3.2060199 4.078855  4.1846995 2.790311  3.2873209 4.7798843 2.7550294
 3.1569324 3.2167578 4.7660785 2.7473595 3.035748  4.709321  3.0740974
 3.9346607 2.3193789]","[0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.         0.         0.02398082 0.        ]",pos,,touch_object1
1726085897.4139848,1726085893.3636062,"[ 16.08 -13.4   16.08 -10.72  24.12  17.42 -14.74 -17.42  24.12  13.4
 -24.12 -14.74  14.74  -9.38  26.8  -12.06]","[3.2060199 4.078855  4.1846995 2.788777  3.2873209 4.7798843 2.7550294
 3.1569324 3.2167578 4.7645445 2.7473595 3.035748  4.709321  3.0740974
 3.9346607 2.3193789]","[0.02398082 0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.         0.         0.         0.        ]",pos,,touch_object1
1726085897.4614265,1726085893.3636062,"[ 18.76 -14.74  16.08 -10.72  22.78  17.42 -16.08 -18.76  22.78   1.34
 -25.46 -16.08  14.74 -10.72  25.46 -12.06]","[3.2060199 4.080389  4.1846995 2.7872431 3.2873209 4.7798843 2.7550294
 3.1569324 3.2167578 4.7645445 2.7473595 3.035748  4.709321  3.0740974
 3.9361947 2.3193789]","[ 0.02398082  0.02398082  0.         -0.02398082  0.02398082  0.02398082
  0.          0.          0.02398082  0.02398082  0.          0.
  0.          0.          0.          0.02398082]",pos,,touch_object1
1726085897.5093148,1726085893.3636062,"[ 16.08 -14.74  16.08 -12.06  22.78  10.72 -13.4  -18.76  24.12  16.08
 -25.46 -13.4   13.4   -9.38  24.12 -10.72]","[3.2075539 4.075787  4.1831656 2.7841752 3.2873209 4.7798843 2.7534955
 3.1569324 3.2167578 4.7660785 2.7473595 3.035748  4.709321  3.0740974
 3.9361947 2.3193789]","[ 0.07194247 -0.04796165 -0.02398082 -0.04796165  0.          0.02398082
  0.          0.          0.02398082  0.02398082  0.          0.
  0.          0.          0.02398082  0.        ]",pos,,touch_object1
1726085897.6053894,1726085893.3636062,"[ 14.74 -13.4   16.08 -12.06  22.78  -1.34 -14.74 -18.76  22.78  16.08
 -22.78 -14.74  13.4   -9.38  24.12 -12.06]","[3.2152238 4.074253  4.1831656 2.7841752 3.2873209 4.7798843 2.7534955
 3.1569324 3.2167578 4.7645445 2.7473595 3.035748  4.709321  3.0740974
 3.9346607 2.3193789]","[ 0.1918466  -0.04796165  0.         -0.02398082  0.02398082  0.02398082
  0.          0.          0.02398082  0.          0.          0.
  0.          0.          0.02398082  0.        ]",pos,,touch_object1
1726085897.653515,1726085893.3636062,"[ 12.06 -12.06  16.08   0.    22.78  16.08 -16.08 -18.76  22.78  14.74
 -24.12 -14.74  13.4  -10.72  26.8  -12.06]","[3.2244277 4.069651  4.1816316 2.7826412 3.2873209 4.7814183 2.7534955
 3.1569324 3.2167578 4.7660785 2.7473595 3.035748  4.709321  3.0740974
 3.9361947 2.3193789]","[ 0.16786577 -0.07194247 -0.02398082  0.          0.          0.02398082
  0.          0.          0.02398082  0.02398082  0.          0.
  0.          0.          0.          0.        ]",pos,,touch_object1
1726085897.7018821,1726085893.3636062,"[ 14.74 -13.4   17.42   0.    22.78   0.   -14.74 -18.76  24.12  16.08
 -24.12 -14.74  13.4   -9.38  25.46 -12.06]","[3.2305636 4.069651  4.1816316 2.7826412 3.2873209 4.7814183 2.7534955
 3.1569324 3.2167578 4.7645445 2.7473595 3.035748  4.710855  3.0740974
 3.9361947 2.3193789]","[0.11990412 0.         0.         0.         0.         0.
 0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726085897.7493367,1726085893.3636062,"[ 13.4  -13.4   17.42   0.    22.78   0.   -14.74 -18.76  22.78  16.08
 -24.12 -14.74  13.4   -9.38  25.46 -12.06]","[3.2336316 4.071185  4.1816316 2.7826412 3.2873209 4.7814183 2.7534955
 3.1569324 3.2167578 4.7660785 2.7473595 3.035748  4.710855  3.0740974
 3.9361947 2.3193789]","[0.07194247 0.07194247 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.         0.         0.        ]",pos,,touch_object1
1726085897.7973886,1726085893.3636062,"[ 14.74 -14.74  16.08   0.    22.78   0.   -14.74 -18.76  22.78  16.08
 -24.12 -13.4   13.4   -9.38  28.14 -12.06]","[3.2336316 4.072719  4.1831656 2.7826412 3.2873209 4.7814183 2.7534955
 3.1569324 3.2167578 4.7660785 2.7473595 3.035748  4.710855  3.0740974
 3.9361947 2.3193789]","[-0.02398082  0.04796165  0.02398082  0.          0.02398082  0.04796165
  0.          0.          0.02398082  0.02398082  0.          0.
  0.02398082  0.          0.02398082  0.        ]",pos,,touch_object1
1726085897.8453324,1726085893.3636062,"[ 13.4  -13.4   16.08   0.    21.44   0.   -16.08 -18.76  22.78  16.08
 -25.46 -14.74  13.4   -9.38  26.8  -12.06]","[3.2336316 4.075787  4.1846995 2.7826412 3.2873209 4.7844863 2.7534955
 3.1569324 3.2167578 4.7660785 2.7473595 3.035748  4.712389  3.0740974
 3.9361947 2.3193789]","[ 0.          0.02398082  0.04796165  0.          0.          0.02398082
  0.          0.          0.02398082  0.02398082  0.          0.
  0.0959233   0.         -0.02398082  0.        ]",pos,,touch_object1
1726085897.893205,1726085893.3636062,"[ 14.74 -10.72  16.08   0.    22.78 -13.4  -14.74 -18.76  24.12  16.08
 -24.12 -16.08  12.06  -9.38  26.8  -10.72]","[3.2336316 4.075787  4.1846995 2.7826412 3.2873209 4.7844863 2.7534955
 3.1569324 3.2167578 4.7660785 2.7473595 3.035748  4.712389  3.0740974
 3.9361947 2.3193789]","[ 0.          0.02398082  0.02398082  0.          0.02398082  0.04796165
  0.          0.          0.02398082  0.02398082  0.          0.
 -0.02398082  0.          0.02398082  0.        ]",pos,,touch_object1
1726085897.9412968,1726085893.3636062,"[ 13.4  -16.08  16.08   0.    22.78  -1.34 -14.74 -18.76  22.78  14.74
 -24.12 -14.74  14.74  -9.38  26.8  -10.72]","[3.2336316 4.075787  4.1846995 2.7826412 3.2888548 4.7844863 2.7534955
 3.1569324 3.2167578 4.7660785 2.7473595 3.035748  4.712389  3.0740974
 3.9361947 2.3193789]","[ 0.          0.          0.02398082  0.          0.02398082 -0.02398082
  0.          0.          0.02398082  0.02398082  0.          0.
  0.          0.          0.02398082  0.        ]",pos,,touch_object1
1726085897.9892166,1726085893.3636062,"[ 12.06 -13.4   16.08   0.    22.78   0.   -13.4  -12.06  24.12  16.08
 -24.12 -14.74  13.4  -10.72  25.46 -12.06]","[3.2336316 4.075787  4.1846995 2.7826412 3.2888548 4.7829523 2.7519615
 3.1569324 3.2167578 4.7660785 2.7458255 3.035748  4.710855  3.0740974
 3.9361947 2.3193789]","[ 0.         -0.02398082  0.          0.          0.          0.
 -0.02398082  0.02398082  0.02398082  0.02398082 -0.02398082  0.
  0.          0.          0.02398082  0.        ]",pos,,touch_object1
1726085898.0374775,1726085893.3636062,"[ 14.74 -16.08  16.08   0.    22.78   0.   -14.74 -17.42  22.78  14.74
 -24.12 -14.74  13.4   -9.38  25.46 -12.06]","[3.2336316 4.074253  4.1846995 2.7826412 3.2888548 4.7829523 2.7473595
 3.1569324 3.2167578 4.7660785 2.7442915 3.034214  4.710855  3.0740974
 3.9361947 2.3193789]","[ 0.          0.          0.02398082  0.          0.02398082  0.
 -0.04796165  0.02398082  0.02398082 -0.02398082 -0.11990412 -0.07194247
  0.          0.          0.02398082  0.        ]",pos,,touch_object1
1726085898.0858092,1726085893.3636062,"[ 14.74 -13.4   16.08   0.    22.78   0.   -12.06  -4.02  22.78  16.08
 -18.76 -12.06  13.4  -10.72  25.46 -10.72]","[3.2336316 4.074253  4.1831656 2.7826412 3.2888548 4.7829523 2.7458255
 3.1553984 3.2167578 4.7645445 2.727418  3.028078  4.710855  3.0740974
 3.9361947 2.3193789]","[ 0.          0.04796165  0.          0.          0.02398082  0.
  0.         -0.02398082  0.02398082  0.04796165 -0.33573154 -0.16786577
  0.02398082  0.          0.02398082  0.        ]",pos,,touch_object1
1726085898.133954,1726085893.3636062,"[ 13.4  -12.06  16.08   0.    22.78   0.   -12.06 -18.76  24.12  17.42
 -17.42 -12.06   9.38 -10.72  24.12 -12.06]","[3.2351656 4.074253  4.1831656 2.7826412 3.2888548 4.7829523 2.7442915
 3.1553984 3.2167578 4.7660785 2.719748  3.0234761 4.710855  3.0740974
 3.9361947 2.3193789]","[ 0.         -0.04796165  0.          0.          0.02398082  0.
 -0.02398082  0.          0.02398082  0.02398082 -0.04796165 -0.02398082
  0.          0.          0.02398082  0.        ]",pos,,touch_object1
1726085898.1813576,1726085893.3636062,"[ 14.74 -14.74  17.42  -4.02  22.78  -6.7  -12.06 -18.76  22.78  16.08
 -18.76 -12.06  14.74  -9.38  25.46 -12.06]","[3.2336316 4.074253  4.1831656 2.7826412 3.2888548 4.7829523 2.7412236
 3.1569324 3.2167578 4.7676125 2.71668   3.0219421 4.710855  3.0740974
 3.9361947 2.3193789]","[ 0.         -0.02398082  0.          0.          0.02398082  0.02398082
 -0.02398082 -0.02398082  0.02398082  0.04796165  0.          0.
  0.          0.          0.02398082  0.        ]",pos,,touch_object1
1726085898.2774436,1726085893.3636062,"[ 14.74  -6.7   16.08   0.    22.78   0.   -12.06 -17.42  22.78   0.
 -17.42  -1.34  13.4   -9.38  25.46 -12.06]","[3.2351656 4.074253  4.1831656 2.7826412 3.2888548 4.7829523 2.7412236
 3.1553984 3.2167578 4.7660785 2.71668   3.0219421 4.710855  3.0740974
 3.9361947 2.3193789]","[0.         0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",pos,,touch_object1
1726085898.3252559,1726085893.3636062,"[ 13.4  -14.74  17.42   0.    22.78   0.   -12.06 -18.76  22.78   0.
 -18.76 -12.06  13.4   -2.68  25.46 -12.06]","[3.2336316 4.074253  4.1831656 2.7811072 3.2888548 4.7829523 2.7412236
 3.1569324 3.2167578 4.7676125 2.71668   3.0204082 4.710855  3.0740974
 3.9361947 2.3193789]","[0.         0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_object1
1726085898.3732436,1726085893.3636062,"[ 13.4  -13.4   16.08   0.    22.78   0.   -13.4  -16.08  24.12  -1.34
 -18.76  -4.02  13.4   -9.38  25.46 -10.72]","[3.2336316 4.074253  4.1831656 2.7826412 3.2888548 4.7829523 2.7412236
 3.1553984 3.2167578 4.7676125 2.71668   3.0204082 4.710855  3.0740974
 3.9361947 2.3193789]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.04796165 0.         0.
 0.         0.02398082 0.02398082 0.        ]",pos,,touch_object1
1726085898.4214833,1726085893.3636062,"[ 14.74 -12.06  17.42   0.    22.78  -9.38 -12.06 -18.76  24.12  -2.68
 -18.76 -10.72  13.4   -9.38  25.46 -12.06]","[3.2336316 4.075787  4.1846995 2.7826412 3.2888548 4.7829523 2.7412236
 3.1569324 3.2167578 4.7676125 2.71668   3.0204082 4.712389  3.0740974
 3.9361947 2.3193789]","[0.         0.04796165 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.        ]",pos,,touch_object1
1726085898.4695582,1726085893.3636062,"[ 13.4  -13.4   17.42   0.    22.78   0.   -12.06 -17.42  22.78   0.
 -20.1  -12.06  13.4  -10.72  25.46 -10.72]","[3.2336316 4.075787  4.1831656 2.7826412 3.2888548 4.7829523 2.7412236
 3.1553984 3.2167578 4.7660785 2.71668   3.0204082 4.712389  3.0740974
 3.9361947 2.3193789]","[ 0.          0.02398082 -0.02398082  0.02398082  0.02398082  0.
  0.          0.02398082  0.02398082  0.          0.          0.
  0.04796165  0.02398082  0.02398082  0.        ]",pos,,touch_object1
1726085898.5181732,1726085893.3636062,"[ 14.74 -14.74  17.42   0.    22.78 -14.74 -12.06 -17.42  24.12   0.
 -18.76  -8.04  10.72 -10.72  24.12 -12.06]","[3.2336316 4.075787  4.1846995 2.7811072 3.2888548 4.7844863 2.7412236
 3.1569324 3.2167578 4.7676125 2.71668   3.0204082 4.710855  3.0740974
 3.9361947 2.3193789]","[ 0.          0.02398082  0.          0.          0.02398082  0.04796165
  0.          0.02398082  0.02398082  0.          0.          0.02398082
 -0.02398082  0.02398082  0.02398082  0.        ]",pos,,touch_object1
1726085898.5652473,1726085893.3636062,"[ 13.4  -14.74  16.08   0.    22.78   0.   -13.4   -4.02  22.78   0.
 -18.76  -9.38  14.74 -10.72  25.46 -12.06]","[3.2336316 4.075787  4.1831656 2.7826412 3.2888548 4.7844863 2.7412236
 3.1569324 3.2167578 4.7660785 2.71668   3.0204082 4.710855  3.0740974
 3.9361947 2.3193789]","[0.         0.         0.         0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.         0.02398082 0.        ]",pos,,touch_object1
1726085898.6133976,1726085893.3636062,"[ 14.74 -14.74  16.08   0.    22.78 -17.42 -13.4  -17.42  24.12   0.
 -18.76  -5.36  14.74  -9.38  25.46 -12.06]","[3.2336316 4.075787  4.1831656 2.7826412 3.2888548 4.7844863 2.7412236
 3.1569324 3.2167578 4.7676125 2.71668   3.0204082 4.710855  3.0740974
 3.9361947 2.3193789]","[ 0.          0.02398082  0.          0.          0.02398082 -0.02398082
  0.          0.02398082  0.02398082  0.02398082  0.          0.
  0.02398082  0.02398082  0.02398082  0.        ]",pos,,touch_object1
1726085898.6615455,1726085893.3636062,"[ 14.74 -14.74  16.08   0.    22.78 -17.42 -12.06 -18.76  24.12   0.
 -20.1  -10.72  13.4  -10.72  24.12 -12.06]","[3.2336316 4.075787  4.1846995 2.7826412 3.2888548 4.7844863 2.7412236
 3.1553984 3.2167578 4.7676125 2.71668   3.0219421 4.710855  3.0740974
 3.9361947 2.3193789]","[0.         0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082 0.         0.
 0.         0.         0.02398082 0.        ]",pos,,touch_object1
1726085898.709182,1726085893.3636062,"[ 14.74 -13.4   16.08  -1.34  22.78 -17.42 -12.06 -17.42  22.78   0.
 -18.76 -12.06  13.4   -9.38  25.46 -12.06]","[3.2336316 4.075787  4.1831656 2.7826412 3.2888548 4.7844863 2.7412236
 3.1553984 3.2167578 4.7676125 2.71668   3.0204082 4.710855  3.0740974
 3.9361947 2.3193789]","[0.         0.02398082 0.         0.         0.02398082 0.
 0.         0.         0.02398082 0.02398082 0.         0.
 0.         0.02398082 0.02398082 0.        ]",pos,,touch_object1
1726085898.7573624,1726085893.3636062,"[ 14.74 -12.06  16.08   1.34  22.78  -1.34 -12.06 -16.08  22.78   0.
 -20.1  -12.06  13.4   -9.38  25.46 -12.06]","[3.2336316 4.075787  4.1831656 2.7826412 3.2888548 4.7844863 2.7412236
 3.1553984 3.2167578 4.7676125 2.71668   3.0204082 4.710855  3.0740974
 3.9361947 2.3193789]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082 0.         0.
 0.         0.02398082 0.02398082 0.        ]",pos,,touch_object1
