Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726081675.7955616,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 32.16  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081675.8432958,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 30.82  1.34 16.08 16.08  8.04
  0.    0.    0.    0.  ]","[3.1431267 2.880816  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081675.8914073,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 30.82  1.34 18.76 16.08  5.36
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.02398082 0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.04796165
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081675.9393492,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 30.82  4.02 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726081675.9880042,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 30.82  1.34 16.08 16.08  6.7
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081676.0364513,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 30.82  1.34 16.08 16.08  6.7
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081676.0833392,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 30.82  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081676.1313891,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 32.16  1.34 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.357884  4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726081676.1793356,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 30.82  1.34 18.76 16.08  5.36
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081676.2275102,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 30.82  1.34 17.42 17.42  8.04
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082]",Tau,,grasp_in_palm
1726081676.275288,1726081671.0055585,"[ 0.    0.    0.    0.    0.   61.64 54.94 30.82  0.   17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726081676.3232965,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 30.82  4.02 16.08 16.08  6.7
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.04796165
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081676.371788,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 30.82  1.34 17.42 16.08  5.36
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.02398082 0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081676.4204175,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 30.82  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081676.46739,1726081671.0055585,"[ 0.    0.    0.    0.    0.   64.32 53.6  32.16  4.02 16.08 16.08  5.36
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[ 0.          0.          0.          0.          0.02398082  0.
  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082 -0.02398082
  0.02398082  0.          0.02398082  0.        ]",Tau,,grasp_in_palm
1726081676.5153737,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 30.82  5.36 16.08 16.08  5.36
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081676.5632832,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 30.82  1.34 16.08 16.08  8.04
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081676.6114907,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 32.16  4.02 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081676.6592805,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 29.48  2.68 16.08 16.08  8.04
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.357884  4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081676.7072213,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 32.16  4.02 18.76 16.08  5.36
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[ 0.          0.          0.          0.          0.02398082  0.
  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082 -0.02398082
  0.02398082  0.          0.02398082  0.        ]",Tau,,grasp_in_palm
1726081676.7554576,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 30.82  1.34 18.76 17.42  6.7
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.357884  4.574331  3.0833013
 3.9423306 2.5924275]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081676.8042686,1726081671.0055585,"[ 0.    0.    0.    0.    0.   64.32 53.6  32.16  1.34 18.76 16.08  5.36
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081676.8523333,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 52.26 30.82  4.02 18.76 17.42  8.04
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081676.899332,1726081671.0055585,"[ 0.    0.    0.    0.    0.   61.64 54.94 30.82  4.02 16.08 14.74  6.7
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081676.947291,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 30.82  1.34 17.42 16.08  5.36
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081676.9953794,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 30.82  4.02 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081677.0432012,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 30.82  1.34 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1646023 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081677.0913022,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 30.82  2.68 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2428353 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081677.1394322,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 30.82  1.34 16.08 16.08  6.7
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081677.188196,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 29.48  4.02 18.76 14.74  6.7
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081677.2366784,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 56.28 30.82  1.34 16.08 16.08  8.04
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081677.2831895,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 29.48  2.68 16.08 16.08  8.04
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.02398082 0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081677.3312774,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 30.82  4.02 16.08 16.08  8.04
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081677.3793068,1726081671.0055585,"[ 0.    0.    0.    0.    0.   61.64 54.94 30.82  0.   18.76 16.08  6.7
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.357884  4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081677.4271493,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 30.82  2.68 16.08 16.08  6.7
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726081677.475163,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 32.16  5.36 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081677.5232775,1726081671.0055585,"[ 0.    0.    0.    0.    0.   61.64 54.94 30.82  4.02 16.08 16.08  6.7
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081677.572373,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 32.16  1.34 17.42 16.08  6.7
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.04796165
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081677.620038,1726081671.0055585,"[ 0.    0.    0.    0.    0.   64.32 54.94 32.16  2.68 17.42 16.08  8.04
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081677.6674235,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 29.48  2.68 16.08 16.08  6.7
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.35635   4.574331  3.0833013
 3.9423306 2.5924275]","[0.         0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726081677.7157164,1726081671.0055585,"[ 0.    0.    0.    0.    0.   62.98 54.94 32.16  4.02 18.76 16.08  8.04
  0.    0.    0.    0.  ]","[3.1431267 2.879282  4.2046413 2.9728549 3.1661363 4.9685636 4.7369328
 3.3180006 3.2443693 4.9700975 4.5252433 3.357884  4.574331  3.0833013
 3.9423306 2.5924275]","[0.02398082 0.         0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
