Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726071270.1515777,1726071265.9083805,"[-14.74 -16.08   0.   -13.4  -24.12  60.3    9.38  17.42 -17.42  21.44
   0.    12.06  -9.38 -10.72  14.74  -8.04]","[3.1569324 4.6832433 3.193748  3.120117  3.1600003 4.2000394 4.5881367
 3.6140587 3.2228937 4.3703113 4.5283113 3.6478064 4.6188164 3.0556898
 3.437651  2.8148549]","[0.         0.         0.         0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.02398082 0.02398082]",pos,,touch_in_palm
1726071270.19951,1726071265.9083805,"[-14.74 -16.08  -1.34 -13.4  -24.12  58.96  10.72  17.42 -17.42  21.44
   0.    12.06  -9.38 -10.72  14.74  -5.36]","[3.1569324 4.6832433 3.193748  3.120117  3.1600003 4.2000394 4.5881367
 3.6140587 3.2228937 4.3703113 4.5283113 3.6478064 4.6188164 3.0556898
 3.437651  2.8148549]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",pos,,touch_in_palm
1726071270.2481623,1726071265.9083805,"[-14.74 -16.08   0.   -14.74 -22.78  58.96  10.72  17.42 -17.42  21.44
   0.    10.72 -12.06 -12.06  14.74 -13.4 ]","[3.1569324 4.6832433 3.193748  3.120117  3.1600003 4.2000394 4.5881367
 3.6140587 3.2228937 4.3703113 4.5283113 3.6478064 4.6188164 3.0556898
 3.437651  2.8148549]","[0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.02398082 0.02398082]",pos,,touch_in_palm
1726071270.2970896,1726071265.9083805,"[-14.74 -16.08   0.   -14.74 -24.12  60.3    9.38  16.08 -17.42  21.44
   0.    10.72  -9.38 -12.06  14.74 -13.4 ]","[3.1569324 4.6832433 3.193748  3.120117  3.1600003 4.2000394 4.5881367
 3.6140587 3.2213597 4.3703113 4.529845  3.6478064 4.6188164 3.0556898
 3.437651  2.8148549]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726071270.3435848,1726071265.9083805,"[-16.08 -16.08   0.   -13.4  -24.12  60.3   10.72  16.08 -17.42  21.44
  -2.68  12.06 -10.72 -10.72  14.74 -13.4 ]","[3.1569324 4.6832433 3.193748  3.120117  3.1600003 4.2000394 4.5881367
 3.6140587 3.2228937 4.3703113 4.5283113 3.6478064 4.6188164 3.0556898
 3.437651  2.8148549]","[0.         0.         0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726071270.3915114,1726071265.9083805,"[-14.74 -16.08   0.   -13.4  -24.12  60.3   13.4   17.42 -17.42  21.44
  -2.68  12.06 -10.72 -12.06  14.74 -13.4 ]","[3.1569324 4.6832433 3.193748  3.120117  3.1600003 4.2000394 4.5881367
 3.6140587 3.2213597 4.3703113 4.5283113 3.6478064 4.6188164 3.0556898
 3.437651  2.8133209]","[ 0.          0.          0.02398082  0.          0.          0.02398082
  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
  0.          0.          0.02398082 -0.02398082]",pos,,touch_in_palm
1726071270.4394789,1726071265.9083805,"[-14.74 -16.08   0.   -14.74 -24.12  60.3    9.38  17.42 -16.08  21.44
   0.    12.06  -9.38 -12.06  14.74 -13.4 ]","[3.1569324 4.6832433 3.192214  3.120117  3.1600003 4.2000394 4.5881367
 3.6140587 3.2228937 4.3703113 4.5283113 3.6478064 4.6188164 3.0556898
 3.437651  2.8133209]","[0.         0.         0.         0.         0.         0.
 0.02398082 0.         0.         0.02398082 0.         0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726071270.487451,1726071265.9083805,"[-14.74 -16.08   0.   -12.06 -24.12  60.3   10.72  17.42 -16.08  21.44
  -2.68  12.06  -9.38 -12.06  14.74 -13.4 ]","[3.1569324 4.6832433 3.193748  3.120117  3.1600003 4.2000394 4.5881367
 3.6140587 3.2213597 4.3703113 4.5283113 3.6478064 4.6188164 3.0556898
 3.437651  2.811787 ]","[0.         0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726071270.5356312,1726071265.9083805,"[-14.74 -16.08   0.   -13.4  -24.12  60.3   10.72  16.08 -18.76  20.1
   0.    12.06 -10.72 -12.06  14.74 -12.06]","[3.1569324 4.6832433 3.193748  3.120117  3.1600003 4.2000394 4.5881367
 3.6140587 3.2213597 4.3703113 4.5283113 3.6478064 4.6188164 3.0556898
 3.437651  2.811787 ]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726071270.5834064,1726071265.9083805,"[-14.74 -16.08   0.   -13.4  -24.12  58.96  10.72  16.08 -17.42  21.44
   0.    12.06 -10.72 -10.72  14.74 -14.74]","[3.1569324 4.6832433 3.193748  3.120117  3.1600003 4.2000394 4.5881367
 3.6140587 3.2213597 4.3703113 4.5283113 3.6478064 4.6188164 3.0556898
 3.437651  2.811787 ]","[0.         0.         0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726071270.6322145,1726071265.9083805,"[-14.74 -16.08  -1.34 -13.4  -24.12  61.64  10.72  17.42 -18.76  18.76
   0.    12.06  -9.38 -10.72  16.08 -12.06]","[3.1569324 4.6832433 3.193748  3.120117  3.1600003 4.2000394 4.5881367
 3.6140587 3.2228937 4.3703113 4.5283113 3.6478064 4.6188164 3.0556898
 3.437651  2.811787 ]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726071270.6802125,1726071265.9083805,"[-16.08 -17.42  -4.02 -13.4  -24.12  60.3    9.38  17.42 -17.42  21.44
   1.34  10.72  -9.38 -10.72  14.74 -13.4 ]","[3.1569324 4.6832433 3.193748  3.120117  3.1600003 4.2000394 4.5881367
 3.6140587 3.2228937 4.3703113 4.5283113 3.6478064 4.6188164 3.0556898
 3.437651  2.811787 ]","[0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726071270.7280202,1726071265.9083805,"[-14.74 -17.42   0.   -12.06 -24.12  61.64  10.72  16.08 -17.42  21.44
   0.    12.06  -9.38 -12.06  14.74 -13.4 ]","[3.1569324 4.6832433 3.192214  3.120117  3.1600003 4.2000394 4.5881367
 3.6140587 3.2213597 4.3703113 4.5283113 3.6478064 4.6188164 3.0556898
 3.437651  2.811787 ]","[0.         0.         0.         0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726071270.775458,1726071265.9083805,"[-14.74 -17.42   0.   -13.4  -24.12  60.3    9.38  16.08 -16.08  21.44
   0.    10.72 -10.72 -12.06  14.74 -13.4 ]","[3.1569324 4.6832433 3.193748  3.120117  3.1600003 4.2000394 4.5881367
 3.6140587 3.2213597 4.3703113 4.5283113 3.6478064 4.6188164 3.0556898
 3.437651  2.811787 ]","[0.         0.         0.         0.         0.         0.
 0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726071270.8234,1726071265.9083805,"[-14.74 -16.08   0.   -14.74 -24.12  60.3    9.38  16.08 -20.1   21.44
   0.    12.06  -9.38 -12.06  14.74 -13.4 ]","[3.1569324 4.6832433 3.193748  3.120117  3.1600003 4.2000394 4.5881367
 3.6140587 3.2213597 4.3703113 4.5283113 3.6478064 4.6188164 3.0556898
 3.437651  2.811787 ]","[0.         0.         0.         0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726071270.8714345,1726071265.9083805,"[-16.08 -17.42   0.   -12.06 -24.12  60.3   10.72  17.42 -17.42  21.44
   0.    12.06 -10.72 -12.06  14.74 -13.4 ]","[3.1569324 4.6832433 3.193748  3.120117  3.1600003 4.2000394 4.5881367
 3.6140587 3.2228937 4.3703113 4.5283113 3.6478064 4.6188164 3.0556898
 3.437651  2.811787 ]","[0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726071271.922069,1726071271.920282,"[10.72  6.7  12.06  8.04 10.72  5.36  6.7   6.7   2.68 10.72  8.04 10.72
  5.36  4.02  9.38  8.04]","[3.1569324 4.6709714 3.196816  3.123185  3.1630683 3.9668744 4.5927386
 3.6186607 3.2228937 4.373379  4.532913  3.6524084 4.6203504 3.0602918
 3.439185  2.8148549]","[0.16786577 0.14388494 0.23980825 0.26378906 0.26378906 0.28776988
 0.407674   0.35971236 0.11990412 0.45563567 0.45563567 0.45563567
 0.14388494 0.3117507  0.1918466  0.23980825]",Tau,,grasp_in_palm
1726071271.975058,1726071271.920282,"[ 0.    0.    0.    0.    0.   44.22 46.9  30.82  1.34 84.42 50.92 30.82
  2.68  1.34  0.    1.34]","[3.1676702 4.6740394 3.2090878 3.1354568 3.1738062 3.9883502 4.6540976
 3.663146  3.2290297 4.4347386 4.6019425 3.7030296 4.631088  3.0756314
 3.4499228 2.8255925]","[0.0959233  0.04796165 0.11990412 0.0959233  0.07194247 0.5035973
 1.8465234  1.223022   0.02398082 1.774581   2.0143893  1.3429261
 0.16786577 0.16786577 0.16786577 0.0959233 ]",Tau,,grasp_in_palm
1726071272.0231683,1726071271.920282,"[ 0.    0.    0.    0.    0.   44.22 49.58 29.48  0.   81.74 53.6  30.82
  0.    0.    0.    0.  ]","[3.1676702 4.6786413 3.2090878 3.1354568 3.1738062 4.0098257 4.7630105
 3.7337093 3.2290297 4.554389  4.715457  3.7781947 4.632622  3.0756314
 3.4529908 2.8286605]","[ 0.04796165  0.0959233   0.02398082  0.02398082  0.02398082  0.407674
  2.3980825   1.4388494   0.04796165  2.4940057   2.0863316   1.5347728
 -0.02398082  0.          0.02398082  0.07194247]",Tau,,grasp_in_palm
1726071272.0711164,1726071271.920282,"[  0.     0.     0.     0.     0.    42.88  62.98  36.18   0.   119.26
  77.72  38.86   0.     0.     0.     0.  ]","[3.1692042 4.6771073 3.2090878 3.1354568 3.1738062 4.0190296 4.861185
 3.7889326 3.2305636 4.6188164 4.7645445 3.8349519 4.632622  3.0771654
 3.4529908 2.8286605]","[ 0.04796165 -0.02398082  0.02398082  0.02398082  0.02398082 -0.07194247
  1.366907    0.9832138   0.02398082  0.33573154  0.28776988  0.8872905
  0.02398082  0.04796165  0.          0.02398082]",Tau,,grasp_in_palm
1726071272.1194074,1726071271.920282,"[ 0.    0.    0.    0.    0.   42.88 56.28 40.2   0.   88.44 57.62 40.2
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.2090878 3.1354568 3.1753402 4.0159616 4.871923
 3.8042724 3.2305636 4.6172824 4.7614765 3.8502917 4.632622  3.0771654
 3.4514568 2.8286605]","[ 0.02398082 -0.02398082  0.02398082  0.02398082  0.02398082  0.
  0.02398082  0.04796165  0.02398082  0.         -0.02398082  0.04796165
  0.02398082  0.02398082  0.          0.02398082]",Tau,,grasp_in_palm
1726071272.1677217,1726071271.920282,"[ 0.    0.    0.    0.    0.   42.88 52.26 32.16  0.   88.44 56.28 33.5
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.2090878 3.1354568 3.1753402 4.0159616 4.871923
 3.8042724 3.2305636 4.6172824 4.7614765 3.8502917 4.632622  3.0771654
 3.4514568 2.8286605]","[0.         0.         0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.         0.02398082]",Tau,,grasp_in_palm
1726071272.2634077,1726071271.920282,"[ 0.    0.    0.    0.    0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.2090878 3.1354568 3.1738062 4.0159616 4.871923
 3.8042724 3.2305636 4.6172824 4.7630105 3.8502917 4.632622  3.0786994
 3.4529908 2.8286605]","[0.02398082 0.         0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,grasp_in_palm
1726071272.311269,1726071271.920282,"[ 0.    0.    0.    0.    0.   42.88 53.6  32.16  0.   88.44 56.28 33.5
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.2090878 3.1354568 3.1753402 4.0159616 4.871923
 3.8042724 3.2305636 4.6172824 4.7630105 3.8502917 4.631088  3.0771654
 3.4514568 2.8286605]","[0.         0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726071272.3592424,1726071271.920282,"[ 0.    0.    0.    0.    0.   42.88 52.26 32.16  0.   88.44 57.62 34.84
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.2090878 3.1354568 3.1753402 4.0159616 4.871923
 3.8042724 3.2305636 4.6172824 4.7614765 3.8502917 4.632622  3.0786994
 3.4514568 2.8286605]","[0.02398082 0.         0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082]",Tau,,grasp_in_palm
1726071272.407258,1726071271.920282,"[ 0.    0.    0.    0.    0.   42.88 53.6  30.82  0.   88.44 56.28 34.84
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.2090878 3.1354568 3.1753402 4.0159616 4.871923
 3.8042724 3.2305636 4.6172824 4.7630105 3.8502917 4.632622  3.0786994
 3.4514568 2.8286605]","[0.         0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.02398082]",Tau,,grasp_in_palm
1726071272.4552026,1726071271.920282,"[ 0.    0.    0.    0.    0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.2090878 3.1354568 3.1753402 4.0159616 4.871923
 3.8042724 3.2305636 4.6172824 4.7614765 3.8502917 4.632622  3.0771654
 3.4514568 2.8286605]","[0.02398082 0.         0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082]",Tau,,grasp_in_palm
1726071272.5033627,1726071271.920282,"[ 0.    0.    0.    0.    0.   42.88 53.6  32.16  0.   88.44 56.28 33.5
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.2090878 3.1354568 3.1753402 4.0159616 4.871923
 3.8042724 3.2305636 4.6172824 4.7614765 3.8502917 4.632622  3.0786994
 3.4514568 2.8286605]","[0.02398082 0.         0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.04796165 0.02398082 0.02398082]",Tau,,grasp_in_palm
1726071272.5513113,1726071271.920282,"[ 0.    0.    0.    0.    0.   44.22 53.6  32.16  0.   88.44 56.28 33.5
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.2090878 3.1354568 3.1753402 4.0159616 4.871923
 3.8042724 3.2305636 4.6172824 4.7630105 3.8502917 4.632622  3.0771654
 3.4514568 2.8286605]","[0.         0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726071272.5994644,1726071271.920282,"[ 0.    0.    0.    0.    0.   42.88 53.6  30.82  0.   87.1  57.62 33.5
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.2090878 3.1354568 3.1738062 4.0159616 4.871923
 3.8042724 3.2305636 4.6172824 4.7630105 3.8502917 4.632622  3.0786994
 3.4514568 2.8286605]","[0.02398082 0.         0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.02398082]",Tau,,grasp_in_palm
1726071272.648647,1726071271.920282,"[ 0.    0.    0.    0.    0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.2090878 3.1354568 3.1738062 4.0159616 4.871923
 3.8042724 3.2305636 4.6172824 4.7614765 3.8502917 4.632622  3.0786994
 3.4514568 2.8286605]","[0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726071272.6951985,1726071271.920282,"[ 0.    0.    0.    0.    0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.2106218 3.1354568 3.1753402 4.0159616 4.871923
 3.8042724 3.2305636 4.6172824 4.7614765 3.8502917 4.632622  3.0771654
 3.4529908 2.8286605]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.        ]",Tau,,grasp_in_palm
1726071272.7433095,1726071271.920282,"[ 0.    0.    0.    0.    0.   42.88 53.6  32.16  0.   88.44 56.28 33.5
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.2106218 3.1354568 3.1753402 4.0159616 4.871923
 3.8042724 3.2305636 4.6172824 4.7630105 3.8502917 4.632622  3.0786994
 3.4514568 2.8286605]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.02398082 0.02398082 0.        ]",Tau,,grasp_in_palm
1726071272.7911816,1726071271.920282,"[ 0.    0.    0.    0.    0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.2090878 3.1354568 3.1753402 4.0159616 4.871923
 3.8042724 3.2305636 4.6172824 4.7614765 3.8502917 4.632622  3.0786994
 3.4514568 2.8286605]","[0.02398082 0.         0.         0.02398082 0.         0.
 0.02398082 0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726071272.8392422,1726071271.920282,"[ 0.    0.    0.    0.    0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.2106218 3.1354568 3.1753402 4.0159616 4.871923
 3.8042724 3.2305636 4.6172824 4.7630105 3.8502917 4.632622  3.0786994
 3.4514568 2.8286605]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.         0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726071272.8875058,1726071271.920282,"[ 0.    0.    0.    0.    0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.2090878 3.1354568 3.1738062 4.0159616 4.871923
 3.8042724 3.2305636 4.6172824 4.7630105 3.8502917 4.632622  3.0771654
 3.4514568 2.8286605]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726071272.9355414,1726071271.920282,"[ 0.    0.    0.    0.    0.   42.88 53.6  32.16  0.   88.44 57.62 33.5
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.2090878 3.1354568 3.1753402 4.0159616 4.871923
 3.8042724 3.2305636 4.6172824 4.7614765 3.8502917 4.632622  3.0786994
 3.4514568 2.8286605]","[0.02398082 0.         0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726071273.0173888,1726071271.920282,"[ 0.    0.    0.    0.    0.   42.88 53.6  32.16  0.   89.78 57.62 34.84
  0.    0.    0.    0.  ]","[3.1692042 4.6755733 3.2106218 3.1354568 3.1738062 4.0159616 4.871923
 3.8042724 3.2305636 4.6172824 4.7630105 3.8502917 4.632622  3.0786994
 3.4514568 2.8286605]","[0.02398082 0.         0.02398082 0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.         0.         0.02398082
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
