Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726072859.4099658,1726072855.8555303,"[-16.08 -17.42  13.4   14.74  17.42  16.08 -14.74  16.08 -22.78  18.76
 -16.08   5.36   0.    10.72  22.78 -18.76]","[3.1431267 4.158622  3.4867384 3.4039035 3.1615343 4.5942726 2.728952
 3.5588355 3.1523306 4.629554  2.8992238 3.1738062 4.537515  3.1630683
 3.7137675 2.4881167]","[ 0.          0.02398082  0.02398082  0.04796165  0.          0.02398082
 -0.14388494  0.02398082  0.          0.          0.          0.02398082
  0.02398082  0.02398082  0.02398082  0.        ]",pos,,touch_object1
1726072859.5068228,1726072855.8555303,"[-16.08 -18.76  16.08  12.06  16.08  16.08 -14.74   2.68 -22.78  18.76
 -16.08  12.06   0.    10.72  24.12 -18.76]","[3.1431267 4.158622  3.4867384 3.4069712 3.1600003 4.5958066 2.72435
 3.5603695 3.1507967 4.629554  2.8992238 3.1753402 4.539049  3.1630683
 3.7137675 2.4881167]","[ 0.          0.02398082  0.02398082  0.07194247  0.          0.02398082
 -0.04796165  0.02398082 -0.04796165  0.02398082  0.02398082  0.02398082
  0.02398082  0.02398082  0.02398082  0.        ]",pos,,touch_object1
1726072859.5541596,1726072855.8555303,"[-16.08 -17.42  16.08  12.06  16.08  16.08 -16.08  14.74 -21.44  20.1
 -16.08  12.06   0.    10.72  22.78 -18.76]","[3.1431267 4.158622  3.4867384 3.4085052 3.1600003 4.5973406 2.72435
 3.5588355 3.1477287 4.629554  2.8992238 3.1753402 4.539049  3.1630683
 3.7137675 2.4881167]","[ 0.          0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.02398082  0.02398082  0.
  0.02398082  0.02398082  0.04796165 -0.02398082]",pos,,touch_object1
1726072859.6031945,1726072855.8555303,"[-14.74 -16.08  16.08  13.4   17.42  17.42 -16.08  16.08 -22.78  18.76
 -16.08  12.06   0.    10.72  22.78 -18.76]","[3.1431267 4.158622  3.4867384 3.4085052 3.1600003 4.5988746 2.72435
 3.5603695 3.1477287 4.629554  2.8992238 3.1753402 4.539049  3.1630683
 3.7153015 2.4865828]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.04796165
 0.         0.         0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.        ]",pos,,touch_object1
1726072859.6497984,1726072855.8555303,"[-16.08 -17.42  16.08  12.06  17.42  17.42 -16.08  16.08 -22.78  17.42
 -17.42   2.68   0.    10.72  22.78 -18.76]","[3.1431267 4.158622  3.4867384 3.4085052 3.1615343 4.5988746 2.72435
 3.5603695 3.1477287 4.631088  2.8992238 3.1738062 4.539049  3.1630683
 3.7168355 2.4819808]","[ 0.          0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
  0.          0.02398082 -0.02398082  0.02398082  0.          0.02398082
  0.         -0.02398082  0.02398082 -0.07194247]",pos,,touch_object1
1726072859.6977372,1726072855.8555303,"[-16.08 -17.42  14.74  12.06   9.38  18.76 -16.08  16.08 -22.78  17.42
 -16.08  12.06   0.    10.72  22.78 -18.76]","[3.1431267 4.158622  3.4867384 3.4085052 3.1600003 4.5988746 2.72435
 3.5603695 3.1461947 4.629554  2.8992238 3.1753402 4.537515  3.1615343
 3.7168355 2.4819808]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",pos,,touch_object1
1726072859.745725,1726072855.8555303,"[-16.08 -16.08  14.74  12.06  16.08  16.08 -16.08  14.74 -21.44  18.76
 -17.42  10.72   0.    10.72  21.44 -17.42]","[3.1431267 4.158622  3.4867384 3.4085052 3.1615343 4.5988746 2.72435
 3.5603695 3.1446607 4.629554  2.8992238 3.1753402 4.537515  3.1630683
 3.7168355 2.4804468]","[ 0.          0.02398082  0.02398082  0.02398082  0.02398082  0.04796165
  0.          0.02398082 -0.02398082  0.          0.02398082  0.02398082
  0.          0.          0.          0.        ]",pos,,touch_object1
1726072859.7939136,1726072855.8555303,"[-16.08 -16.08  16.08  12.06  17.42  16.08 -16.08  14.74 -22.78  18.76
 -16.08  13.4    0.     9.38  22.78 -18.76]","[3.1400588 4.158622  3.4867384 3.4085052 3.1600003 4.6004086 2.72435
 3.5603695 3.1446607 4.631088  2.8992238 3.1768742 4.539049  3.1615343
 3.7168355 2.4804468]","[-0.02398082  0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.02398082  0.          0.02398082
  0.          0.          0.02398082  0.        ]",pos,,touch_object1
1726072859.8418324,1726072855.8555303,"[-14.74 -17.42  16.08  12.06  16.08  16.08 -16.08  16.08 -22.78  17.42
 -17.42  12.06   0.    10.72  22.78 -17.42]","[3.1400588 4.158622  3.4867384 3.4085052 3.1600003 4.6004086 2.72435
 3.5603695 3.1446607 4.631088  2.8992238 3.1768742 4.537515  3.1615343
 3.7153015 2.4804468]","[0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.        ]",pos,,touch_object1
1726072859.8898861,1726072855.8555303,"[-14.74 -17.42  14.74  12.06  17.42  16.08 -16.08  16.08 -22.78  17.42
 -17.42  13.4    0.     4.02  22.78 -18.76]","[3.1400588 4.158622  3.4867384 3.4085052 3.1600003 4.6004086 2.72435
 3.5603695 3.1446607 4.631088  2.8992238 3.1768742 4.537515  3.1615343
 3.7168355 2.4804468]","[-0.02398082  0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.          0.02398082  0.02398082
 -0.02398082  0.          0.02398082  0.        ]",pos,,touch_object1
1726072859.9390101,1726072855.8555303,"[-16.08 -17.42  16.08  13.4   16.08  16.08 -16.08  16.08 -21.44  18.76
 -16.08  12.06   0.     9.38  22.78 -17.42]","[3.1400588 4.158622  3.4867384 3.4085052 3.1600003 4.6004086 2.72435
 3.5603695 3.1446607 4.631088  2.8992238 3.1768742 4.537515  3.1615343
 3.7168355 2.4804468]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.        ]",pos,,touch_object1
1726072859.9867184,1726072855.8555303,"[-14.74 -17.42  14.74  12.06  17.42  16.08 -16.08  16.08 -22.78  17.42
 -17.42  12.06  -2.68  10.72  22.78 -17.42]","[3.1400588 4.158622  3.4867384 3.4085052 3.1600003 4.6004086 2.72435
 3.5603695 3.1446607 4.631088  2.8992238 3.1768742 4.539049  3.1615343
 3.7168355 2.4804468]","[-0.02398082  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
  0.          0.02398082  0.          0.02398082  0.02398082  0.02398082
  0.02398082  0.02398082  0.02398082  0.        ]",pos,,touch_object1
1726072860.0337727,1726072855.8555303,"[-16.08 -17.42  16.08  12.06  16.08  17.42 -16.08  16.08 -22.78  17.42
 -17.42  12.06   1.34  10.72  22.78 -17.42]","[3.1385248 4.158622  3.4867384 3.4085052 3.1600003 4.6004086 2.72435
 3.5603695 3.1446607 4.631088  2.8976898 3.1768742 4.537515  3.1615343
 3.7168355 2.4804468]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.        ]",pos,,touch_object1
1726072860.0817046,1726072855.8555303,"[-14.74 -17.42  16.08  13.4   16.08  16.08 -16.08  14.74 -22.78  17.42
 -16.08  13.4    0.     6.7   22.78 -17.42]","[3.1385248 4.158622  3.4867384 3.4085052 3.1600003 4.6004086 2.72435
 3.5603695 3.1446607 4.631088  2.8976898 3.1768742 4.539049  3.1615343
 3.7168355 2.4804468]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.04796165 0.         0.02398082 0.        ]",pos,,touch_object1
1726072860.129787,1726072855.8555303,"[-16.08 -17.42  16.08  12.06  16.08  17.42 -16.08  14.74 -22.78  17.42
 -16.08  12.06   0.     9.38  22.78 -17.42]","[3.1385248 4.158622  3.4867384 3.4085052 3.1600003 4.6004086 2.72435
 3.5603695 3.1446607 4.632622  2.8976898 3.1768742 4.539049  3.1630683
 3.7168355 2.4804468]","[0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.        ]",pos,,touch_object1
1726072860.1779518,1726072855.8555303,"[-16.08 -17.42  14.74  12.06  16.08   1.34 -16.08  14.74 -22.78  14.74
 -16.08  13.4   -9.38  10.72  22.78 -17.42]","[3.1385248 4.158622  3.4882724 3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1446607 4.632622  2.8961558 3.1768742 4.540583  3.1630683
 3.7168355 2.4804468]","[0.         0.02398082 0.04796165 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.        ]",pos,,touch_object1
1726072860.2257001,1726072855.8555303,"[-14.74 -16.08  14.74  12.06  16.08  10.72 -17.42  16.08 -22.78  17.42
 -16.08  13.4   -9.38  10.72  22.78 -18.76]","[3.1385248 4.158622  3.4882724 3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1446607 4.632622  2.8961558 3.1768742 4.540583  3.1630683
 3.7168355 2.4804468]","[ 0.          0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.02398082 -0.02398082  0.02398082
  0.02398082  0.02398082  0.02398082  0.        ]",pos,,touch_object1
1726072860.2743156,1726072855.8555303,"[-14.74 -17.42  16.08  13.4   17.42  17.42 -16.08  16.08 -22.78  18.76
 -16.08  12.06  -9.38  10.72  21.44 -17.42]","[3.1385248 4.158622  3.4882724 3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1446607 4.6341558 2.8946218 3.1768742 4.540583  3.1630683
 3.7168355 2.4804468]","[0.         0.         0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",pos,,touch_object1
1726072860.3231423,1726072855.8555303,"[-16.08 -16.08  16.08  13.4   16.08  16.08 -16.08  16.08 -22.78  17.42
 -16.08  12.06 -10.72   9.38  22.78 -17.42]","[3.1385248 4.158622  3.4882724 3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1446607 4.6341558 2.8946218 3.1768742 4.540583  3.1630683
 3.7168355 2.4804468]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.        ]",pos,,touch_object1
1726072860.3698616,1726072855.8555303,"[-14.74 -16.08  14.74  13.4   17.42  16.08 -16.08  16.08 -22.78  17.42
 -16.08  12.06  -9.38  10.72  22.78 -17.42]","[3.1385248 4.158622  3.4882724 3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1446607 4.6341558 2.8946218 3.1768742 4.540583  3.1630683
 3.7153015 2.4804468]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.        ]",pos,,touch_object1
1726072860.4176347,1726072855.8555303,"[-14.74 -16.08  14.74  12.06  17.42  16.08 -16.08  16.08 -22.78  17.42
 -14.74  13.4   -9.38   9.38  22.78 -16.08]","[3.1385248 4.158622  3.4882724 3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1446607 4.6341558 2.8946218 3.1768742 4.540583  3.1630683
 3.7168355 2.478913 ]","[0.         0.02398082 0.04796165 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.        ]",pos,,touch_object1
1726072860.4657786,1726072855.8555303,"[-14.74 -17.42  16.08  12.06  17.42  16.08 -16.08  16.08 -22.78  17.42
 -16.08  12.06  -9.38  10.72  26.8  -17.42]","[3.1385248 4.160156  3.4898062 3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1446607 4.6341558 2.8946218 3.1768742 4.540583  3.1630683
 3.7153015 2.478913 ]","[ 0.          0.04796165  0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.02398082  0.          0.02398082
  0.02398082  0.02398082  0.02398082 -0.02398082]",pos,,touch_object1
1726072860.51372,1726072855.8555303,"[-14.74 -17.42  14.74  12.06  17.42  16.08 -16.08  16.08 -22.78  17.42
 -16.08   9.38  -9.38  10.72  22.78 -16.08]","[3.1385248 4.160156  3.4928741 3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1446607 4.6341558 2.8946218 3.1784081 4.542117  3.1630683
 3.7168355 2.474311 ]","[ 0.          0.02398082  0.11990412  0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.02398082  0.          0.02398082
  0.02398082  0.02398082  0.         -0.07194247]",pos,,touch_object1
1726072860.5617757,1726072855.8555303,"[-14.74 -18.76  12.06  13.4   17.42  16.08 -16.08  16.08 -22.78  17.42
 -16.08  13.4   -9.38   1.34  22.78 -17.42]","[3.1385248 4.160156  3.497476  3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1446607 4.6341558 2.8946218 3.1784081 4.542117  3.1630683
 3.7168355 2.4727771]","[0.         0.02398082 0.04796165 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.        ]",pos,,touch_object1
1726072860.6097445,1726072855.8555303,"[-16.08 -17.42  14.74  13.4   17.42  16.08 -17.42  14.74 -22.78  18.76
 -16.08  12.06  -8.04   2.68  24.12 -16.08]","[3.1385248 4.160156  3.497476  3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1446607 4.6341558 2.8946218 3.1784081 4.542117  3.1630683
 3.7168355 2.4727771]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726072860.6587548,1726072855.8555303,"[-16.08 -16.08  14.74  12.06  16.08  16.08 -16.08  16.08 -22.78  18.76
 -16.08  10.72  -9.38  10.72  24.12 -16.08]","[3.1385248 4.160156  3.497476  3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1446607 4.6341558 2.8946218 3.1784081 4.542117  3.1630683
 3.7168355 2.4727771]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.        ]",pos,,touch_object1
1726072860.706211,1726072855.8555303,"[-16.08 -16.08  14.74  13.4   17.42  16.08 -14.74  14.74 -22.78  18.76
 -16.08  12.06  -8.04   9.38  22.78 -17.42]","[3.1385248 4.160156  3.497476  3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1446607 4.6341558 2.8946218 3.1784081 4.542117  3.1630683
 3.7168355 2.4727771]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.
 0.02398082 0.         0.         0.        ]",pos,,touch_object1
1726072860.7554657,1726072855.8555303,"[-16.08 -18.76  13.4   12.06  17.42  16.08 -16.08  16.08 -21.44  18.76
 -16.08  12.06  -9.38   0.    24.12 -16.08]","[3.1385248 4.160156  3.497476  3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1446607 4.6341558 2.8946218 3.1784081 4.542117  3.1630683
 3.7168355 2.4727771]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",pos,,touch_object1
1726072860.8017745,1726072855.8555303,"[-16.08 -17.42  14.74  12.06  16.08  16.08 -17.42  17.42 -22.78  18.76
 -14.74  12.06  -9.38   9.38  24.12 -17.42]","[3.1385248 4.160156  3.497476  3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1446607 4.6341558 2.8946218 3.1784081 4.542117  3.1630683
 3.7168355 2.4727771]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",pos,,touch_object1
1726072860.8497005,1726072855.8555303,"[-16.08 -18.76  14.74  12.06  16.08  17.42 -17.42  16.08 -22.78  18.76
 -16.08  12.06  -9.38   9.38  22.78 -16.08]","[3.1369908 4.160156  3.497476  3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1446607 4.6341558 2.8946218 3.1784081 4.542117  3.1630683
 3.7168355 2.4727771]","[0.02398082 0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.         0.        ]",pos,,touch_object1
1726072860.897544,1726072855.8555303,"[-16.08 -16.08  14.74  13.4   16.08  16.08 -16.08  14.74 -21.44  18.76
 -16.08  12.06  -9.38  10.72  22.78 -16.08]","[3.1385248 4.160156  3.497476  3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1446607 4.6341558 2.8946218 3.1784081 4.542117  3.1630683
 3.7168355 2.4727771]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",pos,,touch_object1
1726072860.945621,1726072855.8555303,"[-16.08 -17.42  14.74  12.06  17.42  16.08 -16.08  16.08 -21.44  18.76
 -16.08  12.06 -10.72  10.72  22.78 -18.76]","[3.1385248 4.160156  3.497476  3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1446607 4.6341558 2.8946218 3.1784081 4.542117  3.1630683
 3.7168355 2.4727771]","[0.         0.         0.         0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",pos,,touch_object1
1726072860.9937985,1726072855.8555303,"[-16.08 -17.42  14.74  12.06  17.42  16.08 -16.08  16.08 -21.44  17.42
 -14.74  12.06 -14.74  10.72  22.78 -16.08]","[3.1369908 4.160156  3.497476  3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1400588 4.6341558 2.8946218 3.1784081 4.542117  3.1630683
 3.7168355 2.4727771]","[ 0.          0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082 -0.04796165  0.02398082  0.02398082  0.02398082
  0.02398082  0.          0.02398082  0.        ]",pos,,touch_object1
1726072861.0417206,1726072855.8555303,"[-16.08 -17.42  14.74  12.06  17.42  16.08 -16.08  16.08 -21.44  17.42
 -14.74  12.06  -9.38  10.72  22.78 -17.42]","[3.1369908 4.160156  3.497476  3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1400588 4.6341558 2.8946218 3.1784081 4.542117  3.1630683
 3.7168355 2.4727771]","[0.         0.02398082 0.         0.02398082 0.         0.02398082
 0.         0.         0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.        ]",pos,,touch_object1
1726072861.0910935,1726072855.8555303,"[-16.08 -17.42  14.74  12.06  16.08  16.08 -16.08  16.08 -22.78  17.42
 -16.08  12.06  -8.04  10.72  24.12 -17.42]","[3.1369908 4.160156  3.497476  3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1400588 4.6341558 2.8946218 3.1784081 4.542117  3.1630683
 3.7153015 2.4727771]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.        ]",pos,,touch_object1
1726072861.1383443,1726072855.8555303,"[-14.74 -17.42  12.06  12.06  16.08  16.08 -16.08  16.08 -21.44  17.42
 -16.08  12.06  -5.36  10.72  24.12 -17.42]","[3.1369908 4.160156  3.497476  3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1400588 4.6341558 2.8946218 3.1784081 4.540583  3.1630683
 3.7168355 2.4727771]","[-0.02398082  0.02398082  0.02398082  0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.02398082  0.02398082  0.02398082
 -0.02398082  0.          0.          0.        ]",pos,,touch_object1
1726072861.1858013,1726072855.8555303,"[-16.08 -16.08  14.74  12.06  17.42  16.08 -16.08  16.08 -21.44  18.76
 -16.08  12.06  -9.38  10.72  22.78 -17.42]","[3.1339228 4.160156  3.497476  3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1400588 4.6341558 2.8946218 3.1784081 4.540583  3.1630683
 3.7168355 2.4712431]","[-0.04796165  0.02398082  0.          0.02398082  0.          0.02398082
  0.          0.02398082  0.          0.02398082  0.02398082  0.02398082
  0.          0.          0.          0.        ]",pos,,touch_object1
1726072861.2336233,1726072855.8555303,"[-14.74 -17.42  12.06  12.06  16.08  16.08 -16.08  16.08 -21.44  17.42
 -16.08  12.06   0.     6.7   22.78 -16.08]","[3.1323888 4.160156  3.497476  3.4085052 3.1600003 4.6019425 2.72435
 3.5603695 3.1400588 4.6341558 2.8946218 3.1784081 4.539049  3.1615343
 3.7168355 2.4712431]","[0.         0.02398082 0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.         0.        ]",pos,,touch_object1
