Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726093171.639104,1726093170.0321164,"[ 0.    0.    0.    0.    0.   58.96 53.6  30.82 -9.38 17.42 18.76 10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726093171.6870298,1726093170.0321164,"[ 0.    0.    0.    0.    4.02 58.96 53.6  30.82 -9.38 17.42 18.76 10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726093171.7352126,1726093170.0321164,"[ 0.    0.    0.    0.    4.02 58.96 52.26 30.82 -8.04 18.76 20.1  10.72
  0.    0.    0.    0.  ]","[3.0526218 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726093171.78397,1726093170.0321164,"[ 0.    0.    0.    0.    0.   58.96 53.6  30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_in_palm
1726093171.8317425,1726093170.0321164,"[ 0.    0.    0.    0.    0.   58.96 53.6  30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726093171.8790927,1726093170.0321164,"[ 0.    0.    0.    0.    1.34 60.3  53.6  30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726093171.9272397,1726093170.0321164,"[ 0.    0.    0.    0.    0.   58.96 53.6  30.82 -9.38 16.08 18.76 10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726093171.9751358,1726093170.0321164,"[ 0.    0.    0.    0.    0.   58.96 53.6  30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7398453 2.5295343]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726093172.0231855,1726093170.0321164,"[ 0.    0.    0.    0.    1.34 58.96 52.26 30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726093172.0711362,1726093170.0321164,"[ 0.    0.    0.    0.    0.   58.96 53.6  32.16 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7398453 2.5295343]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726093172.1191127,1726093170.0321164,"[  0.     0.     0.     0.     0.    58.96  53.6   30.82 -10.72  17.42
  20.1   10.72   0.     0.     0.     0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726093172.1675837,1726093170.0321164,"[ 0.    0.    0.    0.    0.   58.96 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726093172.250048,1726093170.0321164,"[  0.     0.     0.     0.     0.    58.96  53.6   30.82 -10.72  17.42
  20.1   10.72   0.     0.     0.     0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_in_palm
1726093172.3274353,1726093170.0321164,"[ 0.    0.    0.    0.    2.68 58.96 53.6  30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726093172.3751798,1726093170.0321164,"[ 0.    0.    0.    0.    0.   58.96 52.26 30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726093172.4229946,1726093170.0321164,"[ 0.    0.    0.    0.    1.34 58.96 53.6  29.48 -8.04 17.42 20.1   9.38
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726093172.471046,1726093170.0321164,"[ 0.    0.    0.    0.    4.02 58.96 53.6  30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_in_palm
1726093172.519006,1726093170.0321164,"[ 0.    0.    0.    0.    1.34 58.96 53.6  29.48 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.02398082 0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726093172.5670722,1726093170.0321164,"[ 0.    0.    0.    0.    0.   58.96 53.6  32.16 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_in_palm
1726093172.615541,1726093170.0321164,"[ 0.    0.    0.    0.    1.34 58.96 53.6  30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726093172.6650903,1726093170.0321164,"[ 0.    0.    0.    0.    0.   58.96 53.6  30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726093172.7110693,1726093170.0321164,"[ 0.    0.    0.    0.    1.34 58.96 53.6  30.82 -9.38 17.42 20.1   9.38
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726093172.7591238,1726093170.0321164,"[  0.     0.     0.     0.     2.68  58.96  53.6   30.82 -10.72  17.42
  20.1   10.72   0.     0.     0.     0.  ]","[3.0526218 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726093172.8069122,1726093170.0321164,"[ 0.    0.    0.    0.    1.34 58.96 54.94 32.16 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726093172.8548732,1726093170.0321164,"[  0.     0.     0.     0.     1.34  58.96  53.6   32.16 -10.72  17.42
  20.1   10.72   0.     0.     0.     0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726093172.9029968,1726093170.0321164,"[ 0.    0.    0.    0.    2.68 57.62 53.6  30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0526218 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726093172.951135,1726093170.0321164,"[  0.     0.     0.     0.     1.34  58.96  53.6   30.82 -10.72  16.08
  20.1   10.72   0.     0.     0.     0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.         0.         0.         0.        ]",Tau,,grasp_in_palm
1726093173.0322998,1726093170.0321164,"[ 0.    0.    0.    0.    1.34 58.96 53.6  30.82 -9.38 18.76 20.1  10.72
  0.    0.    0.    0.  ]","[3.0526218 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726093173.0789928,1726093170.0321164,"[ 0.    0.    0.    0.    2.68 58.96 53.6  30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_in_palm
1726093173.1270342,1726093170.0321164,"[ 0.    0.    0.    0.    2.68 57.62 54.94 29.48 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_in_palm
1726093173.2075143,1726093170.0321164,"[  0.     0.     0.     0.     2.68  58.96  53.6   29.48 -10.72  17.42
  20.1   10.72   0.     0.     0.     0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726093173.255084,1726093170.0321164,"[ 0.    0.    0.    0.    1.34 58.96 53.6  30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0234761
 3.7383113 2.5295343]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_in_palm
1726093173.3029604,1726093170.0321164,"[ 0.    0.    0.    0.    1.34 58.96 53.6  30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.        ]",Tau,,grasp_in_palm
1726093173.3511896,1726093170.0321164,"[ 0.    0.    0.    0.    0.   58.96 53.6  29.48 -9.38 17.42 20.1  12.06
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_in_palm
1726093173.4003735,1726093170.0321164,"[ 0.    0.    0.    0.    4.02 58.96 53.6  30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0234761
 3.7383113 2.5295343]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.
 0.02398082 0.         0.02398082 0.        ]",Tau,,grasp_in_palm
1726093173.4479327,1726093170.0321164,"[ 0.    0.    0.    0.    1.34 58.96 53.6  32.16 -9.38 16.08 20.1   9.38
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_in_palm
1726093173.4949946,1726093170.0321164,"[  0.     0.     0.     0.     1.34  58.96  53.6   32.16 -10.72  17.42
  21.44  10.72   0.     0.     0.     0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
1726093173.5429268,1726093170.0321164,"[ 0.    0.    0.    0.    1.34 58.96 54.94 30.82 -9.38 17.42 20.1  12.06
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.02398082 0.        ]",Tau,,grasp_in_palm
1726093173.5910316,1726093170.0321164,"[ 0.    0.    0.    0.    2.68 58.96 53.6  30.82 -8.04 17.42 20.1   9.38
  0.    0.    0.    0.  ]","[3.0510879 4.1862335 3.2520392 3.5680394 3.2152238 4.855049  4.557457
 3.8671656 3.2136898 4.884195  4.552855  3.4744666 4.6510296 3.0219421
 3.7383113 2.5295343]","[0.02398082 0.         0.02398082 0.02398082 0.         0.02398082
 0.02398082 0.02398082 0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.        ]",Tau,,grasp_in_palm
