Time,start_time,Torque,Position,Velocity,Control_mode,subtask,Subtask
1726086843.311815,1726086839.1645164,"[-12.06  16.08  13.4  -13.4   18.76  25.46   9.38  17.42 -14.74  18.76
  13.4  -14.74   0.   -14.74   0.   -14.74]","[3.1308548 3.7337093 4.31202   2.7872431 3.1707382 4.727729  4.6679034
 3.2520392 3.2136898 4.721593  4.729263  3.0173402 4.5820007 3.0802333
 4.1724277 2.236544 ]","[0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726086843.3592112,1726086839.1645164,"[-14.74  17.42   2.68 -13.4   17.42  26.8    6.7   17.42 -16.08  17.42
  13.4  -16.08   0.   -14.74   0.   -14.74]","[3.1308548 3.7337093 4.310486  2.7872431 3.1707382 4.727729  4.6679034
 3.2520392 3.2136898 4.721593  4.729263  3.0173402 4.5820007 3.0802333
 4.1724277 2.236544 ]","[0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726086843.4089239,1726086839.1645164,"[-14.74  17.42   9.38 -12.06  18.76  25.46   8.04  17.42 -14.74  17.42
  13.4  -14.74   0.   -13.4    0.   -14.74]","[3.1308548 3.7337093 4.31202   2.7872431 3.1707382 4.727729  4.6679034
 3.2520392 3.2136898 4.721593  4.729263  3.0173402 4.5820007 3.0802333
 4.1724277 2.236544 ]","[0.02398082 0.         0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726086843.4708345,1726086839.1645164,"[-13.4   17.42  14.74 -12.06  18.76  26.8    8.04  17.42 -14.74  17.42
  13.4  -16.08   0.   -14.74   0.   -14.74]","[3.1308548 3.7337093 4.310486  2.7872431 3.1707382 4.727729  4.6679034
 3.2520392 3.2136898 4.721593  4.729263  3.0173402 4.5820007 3.0802333
 4.1724277 2.236544 ]","[0.02398082 0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726086843.518704,1726086839.1645164,"[-14.74  17.42  12.06 -13.4   17.42  25.46   8.04  17.42 -14.74  18.76
  13.4  -14.74   0.   -14.74   0.   -14.74]","[3.1308548 3.7337093 4.31202   2.7872431 3.1707382 4.727729  4.6679034
 3.2520392 3.2136898 4.721593  4.729263  3.0173402 4.5820007 3.0802333
 4.1724277 2.236544 ]","[0.02398082 0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726086843.5665767,1726086839.1645164,"[-13.4   16.08   6.7  -13.4   17.42  26.8    8.04  17.42 -14.74  17.42
  13.4  -16.08   0.   -13.4    0.   -14.74]","[3.1308548 3.7337093 4.31202   2.7872431 3.1707382 4.727729  4.6679034
 3.2520392 3.2136898 4.721593  4.729263  3.0173402 4.5820007 3.0802333
 4.1724277 2.236544 ]","[0.02398082 0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726086843.6146805,1726086839.1645164,"[-13.4   16.08  10.72 -12.06  18.76  26.8    9.38   0.   -16.08  18.76
  13.4  -16.08   0.   -14.74   0.   -14.74]","[3.1308548 3.7337093 4.31202   2.7872431 3.1707382 4.727729  4.6679034
 3.2520392 3.2136898 4.721593  4.729263  3.0173402 4.5820007 3.0802333
 4.1724277 2.236544 ]","[0.02398082 0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726086843.7116013,1726086839.1645164,"[-13.4   17.42  12.06 -12.06  17.42  25.46   8.04  17.42 -16.08  18.76
  12.06 -14.74   0.   -13.4    0.   -14.74]","[3.1308548 3.7337093 4.310486  2.7872431 3.1707382 4.727729  4.6679034
 3.2520392 3.2136898 4.721593  4.729263  3.0173402 4.5820007 3.0802333
 4.1724277 2.236544 ]","[0.02398082 0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726086843.7593884,1726086839.1645164,"[-13.4   16.08   4.02 -13.4   18.76  26.8    8.04  16.08 -14.74  17.42
  13.4  -16.08   0.   -13.4    0.   -16.08]","[3.1308548 3.7337093 4.310486  2.7872431 3.1707382 4.727729  4.6679034
 3.2520392 3.2136898 4.721593  4.729263  3.0173402 4.5820007 3.0802333
 4.1724277 2.236544 ]","[0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726086843.8081439,1726086839.1645164,"[-13.4   17.42  13.4  -13.4   17.42  25.46   8.04  17.42 -14.74  17.42
  13.4  -16.08   0.   -14.74   0.   -14.74]","[3.1308548 3.7337093 4.310486  2.7872431 3.1707382 4.727729  4.6679034
 3.2535732 3.2136898 4.721593  4.729263  3.0173402 4.5820007 3.0802333
 4.1724277 2.236544 ]","[0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726086843.854644,1726086839.1645164,"[-14.74  17.42   6.7  -12.06  17.42  26.8    8.04  17.42 -14.74  17.42
  13.4  -16.08   0.   -13.4    0.   -16.08]","[3.1308548 3.7337093 4.310486  2.7872431 3.1707382 4.727729  4.6679034
 3.2520392 3.2136898 4.721593  4.729263  3.0173402 4.5820007 3.0802333
 4.1724277 2.236544 ]","[0.02398082 0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726086843.9025857,1726086839.1645164,"[-14.74  16.08   6.7  -13.4   18.76  25.46   8.04  17.42 -14.74  17.42
  13.4  -14.74   0.   -14.74   0.   -16.08]","[3.1308548 3.7337093 4.310486  2.7872431 3.1707382 4.727729  4.6679034
 3.2520392 3.2136898 4.721593  4.729263  3.0173402 4.5820007 3.0802333
 4.1724277 2.236544 ]","[0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726086843.9513054,1726086839.1645164,"[-13.4   17.42   1.34 -13.4   18.76  26.8    8.04  17.42 -14.74  17.42
  13.4  -14.74   0.   -14.74   0.   -14.74]","[3.1308548 3.7337093 4.31202   2.7872431 3.1707382 4.727729  4.6679034
 3.2520392 3.2136898 4.721593  4.729263  3.0173402 4.5820007 3.0802333
 4.1724277 2.236544 ]","[0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726086843.9984949,1726086839.1645164,"[-14.74  16.08  14.74 -13.4   17.42  25.46   9.38  17.42 -14.74  17.42
  13.4  -16.08   0.   -14.74   0.   -16.08]","[3.1308548 3.7337093 4.31202   2.7872431 3.1707382 4.727729  4.6679034
 3.2520392 3.2136898 4.721593  4.729263  3.0173402 4.5820007 3.0802333
 4.1724277 2.236544 ]","[0.02398082 0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726086844.0465164,1726086839.1645164,"[-13.4   17.42  12.06 -13.4   18.76  26.8    9.38  17.42 -14.74  17.42
  13.4  -16.08   0.   -14.74   0.   -14.74]","[3.1308548 3.7337093 4.310486  2.7872431 3.1707382 4.727729  4.6679034
 3.2520392 3.2136898 4.721593  4.729263  3.0173402 4.5820007 3.0802333
 4.1724277 2.236544 ]","[0.02398082 0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726086844.094818,1726086839.1645164,"[-13.4   18.76  13.4  -12.06  17.42  25.46   8.04  18.76 -14.74  18.76
  13.4  -14.74   0.   -14.74   0.   -16.08]","[3.1308548 3.7337093 4.31202   2.7872431 3.1707382 4.727729  4.6679034
 3.2520392 3.2136898 4.721593  4.729263  3.0173402 4.5820007 3.0802333
 4.1724277 2.236544 ]","[0.02398082 0.         0.02398082 0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726086844.1437244,1726086839.1645164,"[-13.4   17.42   8.04 -13.4   17.42  26.8    8.04  18.76 -14.74  17.42
  13.4  -16.08   0.   -14.74   0.   -16.08]","[3.1308548 3.7337093 4.310486  2.7872431 3.1707382 4.727729  4.6679034
 3.2520392 3.2136898 4.721593  4.729263  3.0173402 4.5820007 3.0802333
 4.1724277 2.236544 ]","[0.02398082 0.         0.         0.         0.02398082 0.02398082
 0.02398082 0.         0.         0.02398082 0.02398082 0.
 0.         0.         0.02398082 0.        ]",pos,,touch_in_palm
1726086845.1935716,1726086845.1917183,"[ 8.04 10.72  5.36  5.36  9.38  6.7   2.68  6.7   5.36  6.7   5.36  4.02
 10.72  5.36  9.38  6.7 ]","[3.1323888 2.9375732 4.310486  2.790311  3.1738062 4.730797  4.6740394
 3.2566411 3.2152238 4.724661  4.732331  3.0204082 4.5820007 3.0833013
 4.1770296 2.2396119]","[0.14388494 0.         0.21582742 0.21582742 0.23980825 0.407674
 0.5035973  0.43165484 0.07194247 0.21582742 0.28776988 0.3117507
 0.1918466  0.21582742 0.33573154 0.26378906]",Tau,,grasp_in_palm
1726086845.2464414,1726086845.1917183,"[ 0.    0.    0.    0.    0.   54.94 46.9  29.48 -9.38 20.1  21.44 14.74
  0.    0.    0.    2.68]","[3.1400588 2.9360392 4.313554  2.799515  3.186078  4.7737484 4.7415347
 3.2995927 3.2152238 4.7568746 4.7630105 3.04802   4.5927386 3.0940392
 4.1969714 2.2580197]","[ 0.04796165 -0.07194247  0.02398082  0.04796165  0.0959233   1.0311754
  1.8465234   1.0551562   0.          0.8872905   0.6235014   0.551559
  0.04796165  0.07194247  0.23980825  0.21582742]",Tau,,grasp_in_palm
1726086845.294334,1726086845.1917183,"[ 0.    0.    0.    0.    0.   58.96 54.94 32.16 -9.38 17.42 22.78 12.06
  0.    0.    0.    0.  ]","[3.1400588 2.9329712 4.313554  2.799515  3.186078  4.8197675 4.8335733
 3.34868   3.2167578 4.7722144 4.7798843 3.0679617 4.5866027 3.0925052
 4.2000394 2.2595537]","[ 0.02398082 -0.04796165  0.02398082  0.         -0.02398082  0.6235014
  1.6786577   0.8633097   0.04796165  0.11990412  0.1918466   0.33573154
 -0.14388494 -0.02398082  0.02398082  0.02398082]",Tau,,grasp_in_palm
1726086845.3429828,1726086845.1917183,"[ 0.    0.    0.    0.    0.   58.96 65.66 38.86 -8.04 18.76 21.44 10.72
  0.    0.    0.    0.  ]","[3.1400588 2.9299033 4.313554  2.799515  3.186078  4.8213015 4.859651
 3.362486  3.2167578 4.7783504 4.7798843 3.0771654 4.5866027 3.0925052
 4.2000394 2.2595537]","[ 0.02398082 -0.04796165  0.02398082  0.          0.          0.02398082
  0.07194247  0.04796165  0.02398082  0.07194247  0.02398082  0.16786577
  0.02398082  0.          0.          0.02398082]",Tau,,grasp_in_palm
1726086845.391239,1726086845.1917183,"[  0.     0.     0.     0.     0.    57.62  56.28  32.16 -10.72  17.42
  20.1   12.06   0.     0.     0.     0.  ]","[3.1400588 2.9253013 4.313554  2.799515  3.186078  4.8213015 4.859651
 3.362486  3.2152238 4.7768164 4.7798843 3.0802333 4.5850687 3.0925052
 4.2000394 2.2595537]","[ 0.         -0.07194247  0.02398082  0.          0.          0.
  0.02398082  0.02398082  0.          0.          0.02398082  0.02398082
  0.02398082  0.          0.02398082  0.02398082]",Tau,,grasp_in_palm
1726086845.4383864,1726086845.1917183,"[ 0.    0.    0.    0.    0.   52.26 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1400588 2.9206994 4.313554  2.799515  3.186078  4.8213015 4.859651
 3.362486  3.2167578 4.7783504 4.7798843 3.0802333 4.5866027 3.0925052
 4.2000394 2.2595537]","[ 0.         -0.04796165  0.02398082  0.          0.          0.02398082
  0.02398082  0.02398082  0.02398082  0.          0.02398082  0.02398082
  0.02398082  0.          0.02398082  0.02398082]",Tau,,grasp_in_palm
1726086845.5194936,1726086845.1917183,"[ 0.    0.    0.    0.    0.   58.96 56.28 30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1400588 2.9145634 4.313554  2.797981  3.186078  4.8213015 4.859651
 3.362486  3.2167578 4.7783504 4.7798843 3.0802333 4.5850687 3.0925052
 4.2000394 2.2595537]","[ 0.         -0.07194247  0.02398082  0.          0.          0.
  0.02398082  0.02398082  0.02398082  0.          0.02398082  0.02398082
  0.          0.          0.02398082  0.02398082]",Tau,,grasp_in_palm
1726086845.5662816,1726086845.1917183,"[  0.     0.     0.     0.     0.    57.62  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     0.     0.     0.  ]","[3.1400588 2.9099615 4.313554  2.797981  3.186078  4.8213015 4.859651
 3.362486  3.2167578 4.7783504 4.7798843 3.0802333 4.5866027 3.0925052
 4.2000394 2.2595537]","[ 0.         -0.04796165  0.02398082  0.          0.          0.02398082
  0.02398082  0.02398082  0.          0.02398082  0.02398082  0.02398082
  0.          0.          0.02398082  0.02398082]",Tau,,grasp_in_palm
1726086845.614548,1726086845.1917183,"[ 0.    0.    0.    0.    0.   56.28 54.94 32.16 -8.04 16.08 20.1  12.06
  0.    0.    0.    0.  ]","[3.1400588 2.9084275 4.313554  2.797981  3.186078  4.8213015 4.861185
 3.362486  3.2167578 4.7783504 4.7798843 3.0802333 4.5850687 3.0925052
 4.2000394 2.2595537]","[ 0.         -0.04796165  0.02398082  0.          0.          0.
  0.02398082  0.02398082  0.          0.          0.02398082  0.02398082
  0.          0.          0.02398082  0.02398082]",Tau,,grasp_in_palm
1726086845.6623518,1726086845.1917183,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 17.42 20.1  12.06
  0.    0.    0.    0.  ]","[3.1400588 2.9053595 4.313554  2.799515  3.186078  4.8213015 4.859651
 3.362486  3.2167578 4.7783504 4.7798843 3.0802333 4.5866027 3.0925052
 4.2000394 2.2595537]","[ 0.02398082 -0.02398082  0.02398082  0.02398082  0.          0.
  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
  0.02398082  0.          0.02398082  0.02398082]",Tau,,grasp_in_palm
1726086845.7103317,1726086845.1917183,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 18.76 18.76 10.72
  0.    0.    0.    0.  ]","[3.1400588 2.9038255 4.313554  2.799515  3.186078  4.8213015 4.859651
 3.362486  3.2167578 4.7783504 4.7798843 3.0802333 4.5866027 3.0925052
 4.2000394 2.2595537]","[ 0.         -0.02398082  0.02398082  0.02398082  0.          0.
  0.          0.02398082  0.02398082  0.02398082  0.02398082  0.02398082
  0.          0.          0.02398082  0.02398082]",Tau,,grasp_in_palm
1726086845.7588217,1726086845.1917183,"[ 0.    0.    0.    0.    0.   57.62 54.94 32.16 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1400588 2.9038255 4.313554  2.799515  3.186078  4.8213015 4.859651
 3.362486  3.2167578 4.7783504 4.7798843 3.0802333 4.5866027 3.0925052
 4.2000394 2.2595537]","[0.         0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726086845.8395004,1726086845.1917183,"[ 0.    0.    0.    0.    0.   57.62 54.94 28.14 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1400588 2.9038255 4.313554  2.799515  3.186078  4.8213015 4.859651
 3.362486  3.2167578 4.7783504 4.7798843 3.0802333 4.5866027 3.0925052
 4.2000394 2.2595537]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726086845.8863254,1726086845.1917183,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1400588 2.9038255 4.313554  2.799515  3.186078  4.8197675 4.859651
 3.362486  3.2167578 4.7783504 4.7798843 3.0802333 4.5866027 3.0925052
 4.2000394 2.2595537]","[0.         0.         0.02398082 0.         0.         0.
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726086845.934269,1726086845.1917183,"[  0.     0.     0.     0.     0.    57.62  54.94  30.82 -10.72  17.42
  20.1   10.72   0.     0.     0.     0.  ]","[3.1400588 2.9038255 4.313554  2.797981  3.186078  4.8213015 4.859651
 3.362486  3.2152238 4.7783504 4.7798843 3.0802333 4.5866027 3.0925052
 4.2000394 2.2595537]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726086845.9823768,1726086845.1917183,"[ 0.    0.    0.    0.    0.   57.62 56.28 30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1400588 2.9038255 4.313554  2.797981  3.186078  4.8213015 4.859651
 3.362486  3.2167578 4.7768164 4.7798843 3.0802333 4.5850687 3.0925052
 4.2000394 2.2595537]","[0.         0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.         0.02398082]",Tau,,grasp_in_palm
1726086846.0303087,1726086845.1917183,"[ 0.    0.    0.    0.    0.   57.62 54.94 30.82 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1400588 2.9038255 4.313554  2.797981  3.186078  4.8213015 4.859651
 3.362486  3.2167578 4.7783504 4.7798843 3.0802333 4.5866027 3.0925052
 4.2000394 2.2595537]","[0.         0.         0.02398082 0.         0.         0.02398082
 0.02398082 0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726086846.078305,1726086845.1917183,"[  0.     0.     0.     0.     0.    57.62  54.94  30.82 -10.72  17.42
  20.1   12.06   0.     0.     0.     0.  ]","[3.1400588 2.9038255 4.313554  2.797981  3.186078  4.8213015 4.859651
 3.362486  3.2167578 4.7783504 4.7798843 3.0802333 4.5866027 3.0925052
 4.2000394 2.2595537]","[0.         0.         0.02398082 0.02398082 0.         0.
 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.02398082 0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726086846.1264825,1726086845.1917183,"[ 0.    0.    0.    0.    0.   57.62 54.94 32.16 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1400588 2.9038255 4.313554  2.797981  3.186078  4.8213015 4.859651
 3.362486  3.2167578 4.7783504 4.7798843 3.0802333 4.5850687 3.0925052
 4.2000394 2.2595537]","[0.         0.         0.02398082 0.02398082 0.         0.02398082
 0.         0.02398082 0.         0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726086846.1754856,1726086845.1917183,"[ 0.    0.    0.    0.    0.   58.96 54.94 30.82 -8.04 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1400588 2.9038255 4.313554  2.797981  3.186078  4.8213015 4.859651
 3.362486  3.2167578 4.7783504 4.7798843 3.0802333 4.5866027 3.0925052
 4.2000394 2.2595537]","[0.         0.         0.02398082 0.         0.         0.
 0.02398082 0.02398082 0.02398082 0.         0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
1726086846.222614,1726086845.1917183,"[ 0.    0.    0.    0.    0.   57.62 54.94 32.16 -9.38 17.42 20.1  10.72
  0.    0.    0.    0.  ]","[3.1400588 2.9038255 4.313554  2.797981  3.186078  4.8213015 4.859651
 3.362486  3.2167578 4.7783504 4.7798843 3.0802333 4.5866027 3.0925052
 4.2000394 2.2595537]","[0.02398082 0.         0.02398082 0.         0.         0.
 0.         0.02398082 0.02398082 0.02398082 0.02398082 0.02398082
 0.         0.         0.02398082 0.02398082]",Tau,,grasp_in_palm
